unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
150677,Grace College and Theological Seminary,www.grace.edu/,Winona Lake,Indiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.grace.edu/majors/,score=911;tier=inventory;hubSig=5;listingLinks=185;slugDiv=185;structHits=5;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.grace.edu/academics/majors/|https://www.grace.edu/academics/majors|https://www.grace.edu/majors|https://www.grace.edu/undergraduate/majors|https://www.grace.edu/undergraduate/majors/,1,bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grace-college-and-theological-seminary/majors,cv_unresolved,0,,,,Black-,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0
481058,Grace Mission University,www.gm.edu/,Fullerton,California,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.gm.edu/dradmission,score=88;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,403_forbidden_seen,https://www.gm.edu/about-us/member-and-approvals/|https://www.gm.edu/expence-policies/|https://www.gm.edu/financial-aid|https://www.gm.edu/achievement/|https://www.gm.edu/about-us/family-educational-rights-and-privacy-act-policy-ferpa/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grace-mission-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
481401,Grace School of Theology,www.gsot.edu/,Conroe,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.gsot.edu/programs/,score=608;tier=inventory;hubSig=2;listingLinks=23;slugDiv=10;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.gsot.edu/academics/programs/|https://www.gsot.edu/programs|https://www.gsot.edu/academics/programs|https://www.gsot.edu/|https://www.gsot.edu/programs/bsc/,1,bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grace-school-of-theology/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
153366,Graceland University-Lamoni,www.graceland.edu/,Lamoni,Iowa,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Nursing,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.graceland.edu/majors/,score=974;tier=inventory;hubSig=6;listingLinks=64;slugDiv=62;structHits=4;ctrlStructured=6;canonicalHub=1;flags=,429_rate_limited_seen,https://www.graceland.edu/programs/|https://www.graceland.edu/majors|https://www.graceland.edu/academics/majors-programs/?field-of-study=43|https://www.graceland.edu/academics/majors-programs/?field-of-study=47|https://www.graceland.edu/academics/majors-programs/,1,degrees|majors|minors|programs,1,1,Critical Race and Ethnic Studies,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/graceland-university-lamoni/majors,cv_unresolved,0,,,Ethnic,,Race|race,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0
115214,Graduate Theological Union,www.gtu.edu/,Berkeley,California,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,"Mostly part-time, not residential",Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159009,Grambling State University,www.gram.edu/,Grambling,Louisiana,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,https://www.gram.edu/academics/majors,score=486;tier=inventory;hubSig=0;listingLinks=2;slugDiv=1;structHits=5;ctrlStructured=9;canonicalHub=1;flags=,403_forbidden_seen,https://www.gram.edu/academics/majors/|http://www.gram.edu/academics/majors/|https://www.gram.edu/academics/majors/arts-and-sciences/|https://www.gram.edu/academics/majors/arts-and-sciences/english/admission.php|https://www.gram.edu/academics/majors/arts-and-sciences/general/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,9,"Admissions History Department Why Major in History? What Can I Do? Curriculum Black Studies Minor Faculty & Staff Resources & Programs|Africana Studies Minor Curriculum|Black Studies Minor|Black Studies Minor Faculty & Staff Resources & Programs|Curriculum Black Studies Minor Faculty & Staff Resources & Programs|Gender, Race and Intersectionality|History Department Why Major in History? What Can I Do? Curriculum Black Studies Minor Faculty & Staff Resources & Programs|What Can I Do? Curriculum Black Studies Minor Faculty & Staff Resources & Programs|Why Major in History? What Can I Do? Curriculum Black Studies Minor Faculty & Staff Resources & Programs",,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grambling-state-university/majors,cv_unresolved,0,,Africa|African|Africana,,Black|black,Race,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0
104717,Grand Canyon University,www.gcu.edu/,Phoenix,Arizona,Private for-profit,Professions-focused Undergraduate/Graduate-Doctorate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Very Large,Online and on-campus learning,Doctorate,Not Classified,Not Classified,https://www.gcu.edu/academics/academic-policies/uph-and-catalog,score=192;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.gcu.edu/sites/default/files/media/documents/academics/catalog/2025-26/academic-catalog-spring-2026-v2.pdf|https://www.gcu.edu/degree-programs/bachelors-degree|https://www.gcu.edu/degree-programs/minors|https://www.gcu.edu/degree-programs/technology|https://www.gcu.edu/degree-programs/criminal-justice,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/grand-canyon-university/majors,cv_unresolved,0,,Africa|African,,,,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0
170055,Grand Rapids Community College,www.grcc.edu/,Grand Rapids,Michigan,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.grcc.edu/programs/,score=909;tier=inventory;hubSig=5;listingLinks=198;slugDiv=180;structHits=2;ctrlStructured=16;canonicalHub=1;flags=,exceptions_seen,https://www.grcc.edu/programs|https://www.grcc.edu/programs?page=2|https://www.grcc.edu/programs?page=1|https://www.grcc.edu/catalog|https://www.grcc.edu/catalog/,1,degrees|programs,1,0,,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/grand-rapids-community-college/majors,cv_unresolved,0,,,,black,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
153375,Grand View University,www.grandview.edu/,Des Moines,Iowa,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.grandview.edu/academics/programs,score=414;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,http://www.grandview.edu/academics/programs|https://www.grandview.edu/academics/programs/business-administration|https://www.grandview.edu/academics/programs/criminal-justice|https://www.grandview.edu/filesimages/PDF/Academics/Registrar/2023-2024%20Grand%20View%20University%20Catalog.pdf|https://www.grandview.edu/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grand-view-university/majors,cv_unresolved,0,,Africa,Ethnic|Ethnicity|ethnic,Blackboard,Race,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0
183257,Granite State College,cps.unh.edu/online,Manchester,New Hampshire,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Primarily online,Master's,Not Classified,Not Classified,https://cps.unh.edu/programs-of-study?field_unh_program_type_target_id=undergraduate&combine_1=english+language+arts%2C+math%2C+%22social+studies%22%2C+%22early+childhood+education%22&extrafield_views_integration__field_person_groups_department=All,score=322;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://cps.unh.edu/programs-of-study?field_unh_program_type_target_id=undergraduate&combine_1=bachelor%27s+completion&extrafield_views_integration__field_person_groups_department=All|https://cps.unh.edu/programs-of-study?field_unh_program_type_target_id=associate&combine_1=&extrafield_views_integration__field_person_groups_department=All|https://cps.unh.edu/online/academics/bachelors-degrees|https://cps.unh.edu/online/resources/current-students/academics-advising/teacher-education-resources/education-programs-testing-requirements|https://cps.unh.edu/online/resources/current-students/academics-advising/tutoring,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/granite-state-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0
212771,Gratz College,www.gratz.edu/,Melrose Park,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus:  Theological Studies,Professions-focused,Small,"Mostly part-time, not residential",Master's,Not Classified,Not Classified,https://www.gratz.edu/academics/library/borrow-request/catalog,score=158;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,http://www.gratz.edu/academics/library/borrow-request/catalog|https://www.gratz.edu/academics/library/research/education|https://www.gratz.edu/academics/library/research/holocaust-and-genocide-studies-human-rights|https://www.gratz.edu/academics/library/research/leadership-management|https://www.gratz.edu/academics/library/research/jewish-studies-interfaith,1,bachelor|degrees|majors|programs,1,63,"ACCORD (South Africa)|Africa|Africa Center for Strategic|Africa Center for Strategic Studies|Africa Centre for Cities|Africa Centre for Cities (South Africa)|Africa Freedom of Information Centre|Africa Freedom of Information Centre (Uganda)|Africa Heritage Institution (Nigeria)|Africa Institute of South Africa|Africa Institute of South Africa (South Africa)|African Center for Economic Transformation|African Center for Economic Transformation (Ghana)|African Centre for Economic Growth|African Centre for Economic Growth (Kenya)|African Centre for Health and Social Transformation|African Centre for Health and Social Transformation (Uganda)|African Centre for Technology Studies|African Centre for Technology Studies (Kenya)|African Centre for the Constructive Resolution of Disputes|African Centre for the Constructive Resolution of Disputes (South Africa)|African Centre for the Study and Research on Terrorism|African Centre for the Study and Research on Terrorism (Alergia)|African Economic Research Consortium|African Economic Research Consortium (Kenya)|African Technology Policy Studies Network|African Technology Policy Studies Network (Tanzania)|Afro-Middle East Centre (South Africa)|Center for the Study of the Economies of Africa|Center for the Study of the Economies of Africa (Nigeria)|Centre for Conflict Resolution (South Africa)|Centre for Development and Enterprise (South Africa)|Centre for Frugal Innovation in Africa|Centre for Frugal Innovation in Africa (Netherlands)|Centre for The Study of Governance Innovation (South Africa)|Council for the Development of Social Science Research in Africa|Council for the Development of Social Science Research in Africa (Senegal)|Food, Agriculture & Natural Resources Policy Analysis Network (South Africa)|Free Market Foundation (South Africa)|Institute for Global Dialogue (South Africa)|Institute for Security Studies (South Africa)|International Centre for Black Sea Studies|International Centre for Black Sea Studies (Greece)|Macroeconomic and Financial Management Institute of Eastern and Southern Africa|Macroeconomic and Financial Management Institute of Eastern and Southern Africa (Zimbabwe)|Mandela Institute for Development Studies (South Africa)|Mapungubwe Institute for Strategic Reflection (South Africa)|Moshe Dayan Center for Middle Eastern and African Studies|Moshe Dayan Center for Middle Eastern and African Studies (Israel)|Nordic Africa Institute (Sweden)|Organization for Social Sciences Research in Eastern Africa|Organization for Social Sciences Research in Eastern Africa (Ethiopia)|Research ICT Africa|Research ICT Africa (South Africa)|Sam Moyo African Institute for Agrarian Studies|Sam Moyo African Institute for Agrarian Studies (Zimbabwe)|South African Institute of International Affairs|South African Institute of International Affairs (South Africa)|South African Institute of Race Relations|South African Institute of Race Relations (South Africa)|United Nations Economic Commission for Africa|United Nations Economic Commission for Africa (Ethiopia)|Wits Institute for Social and Economic Research (South Africa)",,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/gratz-college/majors,cv_unresolved,0,,Africa|African,ethnic,Black,Race|racial,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0
235334,Grays Harbor College,www.ghc.edu/,Aberdeen,Washington,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ghc.edu/academics/programs/,score=474;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=11;canonicalHub=1;flags=,exceptions_seen,https://www.ghc.edu/programs|https://www.ghc.edu/programs/|https://www.ghc.edu/academics/programs|https://www.ghc.edu/areas-of-study|https://www.ghc.edu/areas-of-study/,1,bachelor|degrees|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/grays-harbor-college/majors,cv_unresolved,0,,,,,,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0
225070,Grayson College,grayson.edu/,Denison,Texas,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://catalog.grayson.edu/2020-2021/index.php,score=162;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.grayson.edu/promise-programs/index.html|https://www.grayson.edu/promise-programs/adult-promise/denison/index.html|https://www.grayson.edu/promise-programs/graysonpromise/index.html|https://www.grayson.edu/promise-programs|https://www.grayson.edu/promise-programs/adult-promise/sherman/index.html,1,bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grayson-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
182306,Great Basin College,www.gbcnv.edu/,Elko,Nevada,Public,Professions-focused Associate/Baccalaureate,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.gbcnv.edu/programs/,score=458;tier=inventory;hubSig=0;listingLinks=5;slugDiv=5;structHits=5;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.gbcnv.edu/programs|https://www.gbcnv.edu/programs/index.html|https://www.gbcnv.edu/programs/programs.html|https://www.gbcnv.edu/programs/bachelors.html|https://www.gbcnv.edu/catalog/,1,BA|BS|bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/great-basin-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
