unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
479956,Pennsylvania State University-World Campus,www.worldcampus.psu.edu/,University Park,Pennsylvania,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily online,Master's,Not Classified,Not Classified,https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-criminal-justice-minor,score=193;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-finance-minor|https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-business-minor|https://www.worldcampus.psu.edu/about-us/news-and-features/choosing-a-business-degree-program|https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-entrepreneurship-minor|https://www.worldcampus.psu.edu/about-us/news-and-features/economics-vs-finance-degrees-which-undergraduate-major-is-right-for-you,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/pennsylvania-state-university-world-campus/majors,passed_ctrl_thresh,1,African-American/Black Studies,,Ethnic|ethnic|ethnicity,Black,Racial|race|racial,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,institution-profile-2026-03-06-12-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/479956/1772818673578,1,,15356,24650,13774,6956,6818,0.2,6.6,7.9,11.7,0.2,64.9,3.7,1.9,3.1
498571,Pennsylvania Western University,www.pennwest.edu/,California,Pennsylvania,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.pennwest.edu/academics/programs/,score=440;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.pennwest.edu/academics/programs|https://www.pennwest.edu/|https://www.pennwest.edu/index.php|https://www.pennwest.edu/|https://www.pennwest.edu/academics/index.php,0,bachelor|degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pennsylvania-western-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/498571/1772818677032,1,,,,10834,3771,7063,0.2,1.1,7.8,4.4,0.1,71.8,3.1,10.3,1.3
136473,Pensacola State College,www.pensacolastate.edu/,Pensacola,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://catalog.pensacolastate.edu/,score=72;tier=homepage;hubSig=0;listingLinks=1;slugDiv=1;structHits=2;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.pensacolastate.edu/college-catalog/2526|https://www.pensacolastate.edu/college-catalog|https://www.pensacolastate.edu/college-catalog/|https://www.pensacolastate.edu/|http://www.pensacolastate.edu/about-psc/publications/college-catalog/,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pensacola-state-college/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/136473/1772818680495,1,,,,9491,3286,6205,0.7,2.8,18.4,9.6,0.4,59.4,7.5,0.2,1.2
219842,Pentecostal Theological Seminary,www.ptseminary.edu/,Cleveland,Tennessee,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.ptseminary.edu/uploads/pdf/1498309804_2008-2009-Academic-CatalogLR.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.ptseminary.edu/uploads/pdf/1498309891_2009-2010-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498310206_2014-2015-ACADEMIC-CATALOG.pdf|https://www.ptseminary.edu/uploads/pdf/1498310118_2012-2013-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498309963_2010-2011-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498310072_2011-2012-Academic-CatalogLR.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pentecostal-theological-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219842/1772818683926,1,,,10244,517,327,190,0.4,2.5,19.0,16.8,0.0,33.1,0.8,9.7,17.8
236212,Perry Technical Institute,www.perrytech.edu/,Yakima,Washington,Private not-for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/236212/1772818688485,1,,,,1072,886,186,2.4,0.9,0.4,63.6,0.5,27.9,2.2,0.9,1.1
181534,Peru State College,www.peru.edu/,Peru,Nebraska,Public,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.peru.edu/programs,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.peru.edu/programs/|https://www.peru.edu/media/site-sections/academics/catalog/documents/2025-26-Undergraduate-Catalog.pdf|https://www.peru.edu/academics/program-search/2-d-art/|https://www.peru.edu/academics/program-search/3-d-art/|https://www.peru.edu/online/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/peru-state-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181534/1772818691946,1,,8433,9600,1492,652,840,0.5,0.6,11.1,8.5,0.3,72.1,4.5,0.8,1.7
199306,Pfeiffer University,www.pfeiffer.edu/,Misenheimer,North Carolina,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Master's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/199306/1772818695379,1,,35070,12240,889,423,466,0.4,1.5,20.8,9.1,0.2,57.9,3.4,3.3,3.4
215123,Philadelphia College of Osteopathic Medicine,www.pcom.edu/,Philadelphia,Pennsylvania,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.pcom.edu/about/departments/,score=693;tier=inventory;hubSig=5;listingLinks=31;slugDiv=21;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.pcom.edu/about/departments/controller/|https://www.pcom.edu/about/departments/financial-analysis/|https://www.pcom.edu/about/departments/distribution-services/|https://www.pcom.edu/about/departments/compliance/|https://www.pcom.edu/about/departments/accounting/,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/philadelphia-college-of-osteopathic-medicine/majors,cv_unresolved,0,,,,Blackboard,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/215123/1772818698881,1,,,32281,2901,1052,1849,0.2,22.0,18.2,2.4,0.0,47.5,8.1,1.5,0.0
107600,Philander Smith University,www.philander.edu/,Little Rock,Arkansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Primarily residential,Bachelor's,Classified,Not Classified,https://www.philander.edu/academics/undergraduate-programs/,score=121;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/psychology/|https://www.philander.edu/academics/undergraduate-programs/division-of-natural-and-physical-sciences/|https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/|https://www.philander.edu/academics/undergraduate-programs/division-of-education/|https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/political-science/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,BA in Sociology Minor: Black Family Studies|Minor: Black Family Studies,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/philander-smith-university/majors,cv_unresolved,0,,African,ethnicity,Black,race,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107600/1772818701978,1,,13014,21600,780,373,407,0.3,0.0,79.1,3.1,0.4,6.4,1.3,1.4,8.1
107619,Phillips Community College of the University of Arkansas,www.pccua.edu/,Helena,Arkansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.pccua.edu/programs-of-study/,score=298;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.pccua.edu/programs-of-study/general-education-transfer/|https://www.pccua.edu/programs-of-study/health-professions/|https://www.pccua.edu/programs-of-study/social-services-education/|https://www.pccua.edu/programs-of-study/business-information-systems/|https://www.pccua.edu/programs-of-study/workforce-skilled-trades/,1,bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phillips-community-college-of-the-university-of-arkansas/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107619/1772818705452,1,,,,1199,479,720,0.4,0.3,50.2,3.8,0.1,43.0,1.2,1.2,0.0
189282,Mount Sinai Phillips School of Nursing,www.pson.edu/,New York,New York,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/189282/1772818708929,1,,46450,,311,39,272,0.6,22.5,20.9,11.6,3.2,37.3,3.9,0.0,0.0
414966,Phillips Theological Seminary,www.ptstulsa.edu/,Tulsa,Oklahoma,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.ptstulsa.edu/programs/,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.ptstulsa.edu/programs|https://www.ptstulsa.edu/academics/programs|https://www.ptstulsa.edu/academics/programs/|https://www.ptstulsa.edu/|https://www.ptstulsa.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phillips-theological-seminary/majors,cv_unresolved,0,,,,Black,Race|race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/414966/1772818712422,1,,,11720,103,48,55,2.9,1.0,30.1,0.0,0.0,63.1,1.0,1.9,0.0
105428,Phoenix College,www.phoenixcollege.edu/,Phoenix,Arizona,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/105428/1772818715545,1,,,,10660,3847,6813,2.0,2.9,8.0,59.6,0.1,21.2,3.3,1.9,0.9
447698,Phoenix Institute of Herbal Medicine & Acupuncture,www.pihma.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.pihma.edu/catalog/2526,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.pihma.edu/catalog/20252026|https://www.pihma.edu/catalog/|https://www.pihma.edu/catalog|https://www.pihma.edu/|https://www.pihma.edu/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phoenix-institute-of-herbal-medicine-and-acupuncture/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/447698/1772818719043,1,,,19844,118,19,99,3.4,7.6,11.0,13.6,0.0,40.7,6.8,15.3,1.7
381459,Phoenix Seminary,www.ps.edu/,Scottsdale,Arizona,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.ps.edu/,score=64;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.ps.edu,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phoenix-seminary/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/381459/1772818722134,1,,,10075,296,218,78,1.4,4.1,3.0,6.8,0.3,74.0,4.4,2.4,3.7
199324,Piedmont Community College,www.piedmontcc.edu/,Roxboro,North Carolina,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.piedmontcc.edu/academics/programs,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.piedmontcc.edu/programs|https://www.piedmontcc.edu/programs/|https://www.piedmontcc.edu/academics/programs/|https://www.piedmontcc.edu/catalog/20252026|https://www.piedmontcc.edu/catalog/2526,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/piedmont-community-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-12-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/199324/1772818725656,1,,,,896,305,591,0.8,0.7,24.3,9.9,0.1,58.7,1.9,3.2,0.3
