unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
444088,Brookline College-Albuquerque,www.brooklinecollege.edu/,Albuquerque,New Mexico,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-albuquerque/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/444088/1772749751656,1,,,,560,79,481,6.2,1.4,7.9,55.7,0.7,17.0,0.5,10.5,0.0
104090,Brookline College-Phoenix,www.brooklinecollege.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Other Health Professions,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-phoenix/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/104090/1772749754701,1,,,,739,85,654,6.8,3.7,16.6,30.0,0.3,16.5,0.8,25.2,0.1
404055,Brookline College-Tempe,www.brooklinecollege.edu/,Tempe,Arizona,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-tempe/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/404055/1772749758141,1,,,,282,29,253,6.7,0.7,23.4,33.0,0.4,18.8,0.7,16.3,0.0
438179,Brookline College-Tucson,www.brooklinecollege.edu/,Tucson,Arizona,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs/|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/?s=,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-tucson/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/438179/1772749761541,1,,,,218,27,191,2.3,0.9,9.6,50.5,0.0,16.5,0.0,20.2,0.0
189501,Brooklyn Law School,www.brooklaw.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.brooklaw.edu/academics/fellowships/health-law-fellowship/,score=114;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.brooklaw.edu/academics/fellowships/family-law-and-policy-fellowship/|https://www.brooklaw.edu/academics/clinics-and-externships/in-house-clinics/safe-harbor/|https://www.brooklaw.edu/academics/fellowships/|https://www.brooklaw.edu/academics/adrhs/athlete-endorsement-negotiation-competition/|https://www.brooklaw.edu/academics/student-timelines/1l-timeline/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brooklyn-law-school/majors,cv_unresolved,0,,Africa,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/189501/1772749764940,1,,,70880,1125,429,696,0.0,10.9,5.2,13.5,0.0,57.1,2.6,4.9,5.8
132709,Broward College,www.broward.edu/,Fort Lauderdale,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Very Large,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.broward.edu/programs,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.broward.edu/programs/|https://www.broward.edu/academics/programs|https://www.broward.edu/catalog/20252026|https://www.broward.edu/catalogue/2526|https://www.broward.edu/catalog/2526,1,BS|bachelor|degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/broward-college/majors,cv_unresolved,0,,,,,race,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/132709/1772749768032,1,,,,30728,12426,18302,0.2,2.9,29.6,33.8,0.2,10.8,2.6,2.5,17.5
198084,Brunswick Community College,www.brunswickcc.edu/,Bolivia,North Carolina,Public,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.brunswickcc.edu/catalog/2526,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.brunswickcc.edu/catalog/20252026|https://www.brunswickcc.edu/catalog/|https://www.brunswickcc.edu/catalog|https://www.brunswickcc.edu/|https://www.brunswickcc.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brunswick-community-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198084/1772749771475,1,,,,2009,768,1241,1.1,1.1,11.6,11.7,0.2,69.2,4.0,0.9,0.0
180878,Bryan College of Health Sciences,www.bryanhealthcollege.edu/bcohs/,Lincoln,Nebraska,Private not-for-profit,Special Focus: Nursing,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://catalog.bryanhealthcollege.edu/,score=127;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-college-of-pharmacy-and-health-sciences/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/180878/1772749774938,1,,20640,32804,765,84,681,0.4,1.6,2.0,5.0,0.0,78.2,8.5,4.4,0.0
219790,Bryan College-Dayton,www.bryan.edu/,Dayton,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Residential,Master's,Not Classified,Not Classified,https://www.bryan.edu/majors,score=506;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.bryan.edu/majors/|https://www.bryan.edu/catalog/2526|https://www.bryan.edu/catalog/20252026|https://www.bryan.edu/academics/registrar-transcripts/catalog-archives/|https://www.bryan.edu/academics/undergraduate-degree/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryan-college-dayton/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219790/1772749778355,1,,19800,10910,1701,786,915,0.1,1.3,2.3,3.0,0.1,50.6,0.8,40.5,1.4
110219,Bryan University,bryanuniversity.edu/,Tempe,Arizona,Private for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://bryanuniversity.edu/programs,score=434;tier=inventory;hubSig=0;listingLinks=6;slugDiv=2;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://bryanuniversity.edu/academics/programs/|https://bryanuniversity.edu/academics/programs|https://bryanuniversity.edu/programs/|https://bryanuniversity.edu/catalog|https://bryanuniversity.edu/catalog/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryan-university/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110219/1772749781813,1,,12219,14393,2519,286,2233,1.2,0.9,29.5,10.7,0.5,42.6,5.5,9.1,0.0
369516,Bryan University,www.bryanu.edu/,Springfield,Missouri,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,Special Focus: Business,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.bryanu.edu/programs,score=440;tier=inventory;hubSig=0;listingLinks=8;slugDiv=4;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.bryanu.edu/programs/|https://www.bryanu.edu/catalog|https://www.bryanu.edu/catalog/|https://www.bryanu.edu/blog?page=2|https://www.bryanu.edu/blog?page=3,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryan-university/majors,failed_ctrl_thresh,0,,,,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/369516/1772749785595,1,,15868,14420,153,17,136,1.3,1.3,23.5,3.3,0.7,68.0,2.0,0.0,0.0
188517,Bryant & Stratton College-Albany,www.bryantstratton.edu/,Albany,New York,Private not-for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://catalog.bryantstratton.edu/,score=74;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/|https://www.bryantstratton.edu/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-albany/majors,cv_unresolved,0,,,ethnicity,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/188517/1772749789117,1,,18999,,249,105,144,1.2,3.2,34.9,22.1,0.4,21.7,11.6,4.8,0.0
189583,Bryant & Stratton College-Buffalo,www.bryantstratton.edu/,Buffalo,New York,Private not-for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/academic-information/|https://www.bryantstratton.edu/degrees/catalog/catalog-home/|https://www.bryantstratton.edu/student/transfer-students/|https://catalog.bryantstratton.edu/|https://www.bryantstratton.edu/student/returning-bsc-students/,1,BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-buffalo/majors,cv_unresolved,0,,,ethnicity,Blackboard,race,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/189583/1772749792588,1,,18235,,2086,511,1575,0.6,2.9,42.4,9.3,0.3,24.7,5.4,14.3,0.1
189592,Bryant & Stratton College-Greece,www.bryantstratton.edu/,Rochester,New York,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/?print=1|https://www.bryantstratton.edu/degrees/catalog/student-life/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-greece/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/189592/1772749796039,1,,19538,,367,103,264,0.0,1.4,31.1,12.3,0.3,19.6,3.5,31.9,0.0
480091,Bryant & Stratton College-Online,www.bryantstratton.edu/,Orchard Park,New York,Private not-for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Medium,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/?print=1|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-online/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/480091/1772749799480,1,,16274,,10343,1168,9175,0.4,0.6,20.4,8.1,0.1,19.2,2.3,48.8,0.0
201469,Bryant & Stratton College-Parma,www.bryantstratton.edu/,Parma,Ohio,Private not-for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-parma/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201469/1772749802939,1,,20013,,624,131,493,0.8,1.6,42.3,3.0,0.3,42.0,6.9,3.0,0.0
189565,Bryant & Stratton College-Syracuse North,www.bryantstratton.edu/,Liverpool,New York,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-syracuse-north/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/189565/1772749806341,1,,19926,,462,119,343,1.5,2.4,34.8,6.5,0.4,40.7,5.6,8.0,0.0
231785,Bryant & Stratton College-Virginia Beach,www.bryantstratton.edu/,Virginia Beach,Virginia,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/programs/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-virginia-beach/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/231785/1772749809828,1,,18752,,1717,281,1436,0.4,1.9,60.4,6.8,0.4,20.5,4.9,4.7,0.1
451750,Bryant & Stratton College-Wauwatosa,www.bryantstratton.edu/,Wauwatosa,Wisconsin,Private not-for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/accreditations-and-approvals/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-wauwatosa/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/451750/1772749813241,1,,20469,,1037,219,818,0.9,4.2,40.7,10.9,0.2,32.8,5.1,5.2,0.0
217165,Bryant University,www.bryant.edu/,Smithfield,Rhode Island,Private not-for-profit,Special Focus: Business,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Business,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.bryant.edu/undergraduate/academics/undergraduate-programs,score=163;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.bryant.edu/undergraduate/academics/college-arts-and-sciences|https://www.bryant.edu/undergraduate/academics/college-business|https://catalog.bryant.edu/|https://www.bryant.edu/undergraduate/academics/academic-departments/politics-law-and-society-department|https://www.bryant.edu/undergraduate/academics/academic-departments/information-systems-and-analytics-department,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Africana and Black Studies|Ethnic Studies Concentration,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryant-university/majors,failed_ctrl_thresh,0,,Africana,Ethnic|ethnic,Black|BlackRock,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/217165/1772749816687,1,,52677,49860,3636,2289,1347,0.2,3.9,4.1,9.3,0.2,72.0,3.0,0.9,6.4
210492,Bryn Athyn College of the New Church,www.brynathyn.edu/,Bryn Athyn,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.brynathyn.edu/academics/undergraduate/majors.html,score=342;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=8;canonicalHub=0;flags=,exceptions_seen,https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations15-16.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations11-12.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations13-14.pdf|https://www.brynathyn.edu/_media/documents/Programs-and-Organizations-17-18.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations14-15.pdf,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryn-athyn-college-of-the-new-church/majors,cv_unresolved,0,,,,Black|black,,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-05-17-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/210492/1772749820143,1,,28917,21126,255,136,119,0.0,2.7,16.1,8.2,0.0,56.1,3.1,9.0,4.7
