unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
146728,Lutheran School of Theology at Chicago,www.lstc.edu/,Chicago,Illinois,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.lstc.edu/catalog/20252026,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.lstc.edu/catalog/2526|https://www.lstc.edu/|https://www.lstc.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lutheran-school-of-theology-at-chicago/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/146728/1772808880496,1,,,18960,101,47,54,0.0,0.0,2.0,5.9,0.0,29.7,9.9,21.8,30.7
213659,Luzerne County Community College,www.luzerne.edu/,Nanticoke,Pennsylvania,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.luzerne.edu/academics/catalog/dept.jsp?m=1&c=MFG,score=166;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.luzerne.edu/academics/catalog/pos.jsp?header=&c=EHP&dept=Social Science&sel=5&m=10&t=AS&s=2|https://www.luzerne.edu/academics/catalogs/catalogs.jsp|https://www.luzerne.edu/academics/catalog/dept.jsp?m=3&c=GME|https://www.luzerne.edu/academics/catalog/dept.jsp?m=8&a=Culinary Arts & Pastry|https://www.luzerne.edu/academics/catalog/dept.jsp?m=12&c=PBH,1,degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213659/1772808883942,1,,,,4460,1576,2884,0.3,1.8,6.3,24.3,0.0,52.6,1.2,13.3,0.1
213668,Lycoming College,www.lycoming.edu/,Williamsport,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.lycoming.edu/catalog/academic-program.aspx,score=260;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=15;canonicalHub=0;flags=,exceptions_seen,https://www.lycoming.edu/catalog/contents.aspx|https://www.lycoming.edu/catalog/curriculum.aspx|https://www.lycoming.edu/catalog/academic-policies.aspx|https://www.lycoming.edu/catalog/mission.aspx|https://www.lycoming.edu/catalog/financial.aspx,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lycoming-college/majors,cv_unresolved,0,,,,,race|racial,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213668/1772808887360,1,,49804,,1012,498,514,0.1,1.6,11.5,12.9,0.0,62.2,2.8,5.5,3.5
132657,Lynn University,www.lynn.edu/,Boca Raton,Florida,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Business,Small,Primarily residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/132657/1772808890804,1,,44480,27200,3514,1695,1819,0.2,2.0,8.9,16.4,0.1,41.2,11.2,3.6,16.3
106342,Lyon College,www.lyon.edu/,Batesville,Arkansas,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.lyon.edu/academic-programs,score=522;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.lyon.edu/course-catalog|https://www.lyon.edu/course-catalog/|https://www.lyon.edu/institutional-profile|https://www.lyon.edu/academics|https://www.lyon.edu/home,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Black Student Association MLK Day MLK Day Program|Student Organizations Black Student Association MLK Day MLK Day Program,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lyon-college/majors,cv_unresolved,0,,,,Black|black|black-box,,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106342/1772808894263,1,,31000,9840,659,371,288,0.5,1.4,7.4,6.4,0.0,33.7,0.8,42.2,7.7
192624,Machzikei Hadath Rabbinical College,mhrc.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://mhrc.edu/wp-content/uploads/MHRC Catalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://mhrc.edu/wp-content/uploads/2023/03/1302600_HEERF_Q12023_04102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2022/10/1302600_HEERF_Q32022_101022-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2023/07/1302600_HEERF_Q22023_07102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2023/01/1302600_HEERF_Q42022_01102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2022/07/1302600_HEERF_Q22022_070822-MHRC-1.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/machzikei-hadath-rabbinical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192624/1772808897695,1,,13500,,131,131,0,0.0,0.0,0.0,0.0,0.0,99.2,0.0,0.0,0.8
170790,Macomb Community College,www.macomb.edu/,Warren,Michigan,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.macomb.edu/programs-courses/certificate-programs.html,score=788;tier=inventory;hubSig=6;listingLinks=86;slugDiv=68;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.macomb.edu/|https://www.macomb.edu/programs-courses/programs/index.html|https://www.macomb.edu/programs-courses/online-learning.html|https://www.macomb.edu/programs-courses/index.html|https://www.macomb.edu/programs-courses/academic-calendar.html,1,bachelor|degrees|majors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/macomb-community-college/majors,cv_unresolved,0,,,,Black,race,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170790/1772808901141,1,,,,16300,7020,9280,0.5,6.2,15.5,5.9,0.1,62.1,3.9,4.1,1.7
497046,Madera Community College,www.maderacollege.edu/,Madera,California,Public,Mixed Associate Medium,Not Classified,"Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.maderacollege.edu/programs/,score=598;tier=inventory;hubSig=2;listingLinks=19;slugDiv=8;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.maderacollege.edu/programs|https://www.maderacollege.edu/_documents/admissions-and-aid/college-catalog/catalog-addendum-25-26.pdf|https://www.maderacollege.edu/admissions-aid/college-catalogs.html|https://www.maderacollege.edu/_documents/admissions-and-aid/college-catalog/catalog-2024-2025.pdf|https://www.maderacollege.edu/_documents/academics/mcc-20-21-catalog-addendum.docx,1,BA|BS|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madera-community-college/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497046/1772808904549,1,,,,6636,2289,4347,0.5,7.4,2.6,69.7,0.1,16.1,2.6,1.2,0.0
238263,Madison Area Technical College,madisoncollege.edu/,Madison,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://madisoncollege.edu/academics/programs?page=2,score=871;tier=inventory;hubSig=5;listingLinks=25;slugDiv=25;structHits=3;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://madisoncollege.edu/academics/programs|https://madisoncollege.edu/academics/programs/|https://madisoncollege.edu/academics/programs?page=3|https://madisoncollege.edu/academics/programs?page=1|https://madisoncollege.edu/academics/programs?page=4,1,bachelor|degrees|programs,1,1,African Studies,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,African,,Black,,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/238263/1772808907973,1,,,,13641,6060,7581,0.5,4.7,8.0,15.5,0.1,60.2,6.8,2.5,1.8
157304,Madisonville Community College,madisonville.kctcs.edu/,Madisonville,Kentucky,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://madisonville.kctcs.edu/education-training/class-schedules/course-catalog.aspx,score=140;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://madisonville.kctcs.edu/affording-college/satisfactory-academic-progress/index.aspx|https://madisonville.kctcs.edu/education-training/program-finder/respiratory-care.aspx|https://madisonville.kctcs.edu/education-training/program-finder/automation-and-industrial-technology.aspx|https://madisonville.kctcs.edu/|https://madisonville.kctcs.edu/index.aspx,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madisonville-community-college/majors,cv_unresolved,0,,,,,race,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/157304/1772808911440,1,,,,3569,1531,2038,0.3,0.5,6.2,3.5,0.1,82.0,3.5,4.0,0.0
170806,Madonna University,www.madonna.edu/,Livonia,Michigan,Private not-for-profit,Professions-focused Baccalaureate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Residential,Master's,Classified,Not Classified,https://www.madonna.edu/academics/programs/,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.madonna.edu/academics/programs|https://www.madonna.edu/programs|https://www.madonna.edu/programs/|https://www.madonna.edu/academics/areas-of-study/|https://www.madonna.edu/academics/areas-of-study/colleges-schools/index.php,1,bachelor|degrees|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madonna-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170806/1772808914932,1,,28440,18000,2124,729,1395,0.9,4.0,15.3,4.5,0.1,63.2,1.0,1.2,9.7
182917,Magdalen College,,Warner,New Hampshire,Private not-for-profit,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/182917/1772808918366,1,,,,,,,,,,,,,,,
153861,Maharishi International University,www.miu.edu/,Fairfield,Iowa,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,"Special Focus: Technology, Engineering, and Sciences",Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.miu.edu/academic-programs,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.miu.edu/catalog/2526|https://www.miu.edu/catalog/20252026|https://www.miu.edu/course-catalog/2526|https://www.miu.edu/catalog|https://www.miu.edu/catalog/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maharishi-international-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/153861/1772808922868,1,,16530,16530,2592,1073,1519,0.4,3.2,5.6,6.4,0.1,25.8,3.4,20.4,34.8
161509,Maine College of Art & Design,www.meca.edu/,Portland,Maine,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.meca.edu/academics/undergraduate-studies,score=139;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.meca.edu/academics/undergraduate-studies/|https://www.meca.edu/academics/ceramics/|https://www.meca.edu/academics/photography/|https://www.meca.edu/academics/sculpture/|https://www.meca.edu/academics/painting/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-college-of-art-and-design/majors,cv_unresolved,0,,,,Blacksmith|black-and-white|blacksmiths,,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161509/1772808926331,1,,42942,42647,475,103,372,0.6,2.5,1.3,6.9,0.0,76.4,7.4,4.8,0.0
161022,Maine College of Health Professions,www.mchp.edu/,Lewiston,Maine,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.mchp.edu/wp-content/uploads/2025/09/202526_Catalog_FINAL.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mchp.edu/wp-content/uploads/2023/06/202324_Catalog.pdf|https://www.mchp.edu/wp-content/uploads/2024/11/202425_Catalog_FINAL.1.pdf|https://www.mchp.edu/wp-content/uploads/2023/02/202223CatalogAddendum.pdf|https://www.mchp.edu/wp-content/uploads/2023/11/202324Catalog.Addendum1.pdf|https://www.mchp.edu/wp-content/uploads/2022/06/202223_Catalog_1.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-college-of-health-professions/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161022/1772808929764,1,,20952,,239,20,219,0.4,1.7,5.4,2.5,0.0,80.8,3.8,5.4,0.0
161299,Maine Maritime Academy,mainemaritime.edu/,Castine,Maine,Public,Professions-focused Baccalaureate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://mainemaritime.edu/academics/academic-programs/,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://mainemaritime.edu/academics/departments/|https://mainemaritime.edu/undergraduate-catalog/curricula/oceanography-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/curricula/marine-biology-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/curricula/coastal-and-marine-environmental-science-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/academic-division/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/maine-maritime-academy/majors,failed_ctrl_thresh,0,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161299/1772808933199,1,,,,971,776,195,1.0,1.2,2.9,6.0,0.1,79.5,2.0,6.6,0.7
490753,Maine Media College,www.mainemedia.edu/college/,Rockport,Maine,Private not-for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Graduate-focused,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.mainemedia.edu/wp-content/uploads/2017/12/MMC_PCVS_Course-Catalog_2016-2017.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mainemedia.edu/support/paul-caponigro-tribute/|https://www.mainemedia.edu/product/degree-certificate-program-application/|https://www.mainemedia.edu/life-at-mmwc/employment-opportunities/|https://www.mainemedia.edu/life-at-mmwc/student-showcase/|https://www.mainemedia.edu/life-at-mmwc/activities-guide/cultural-institutions-major-events/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,"Thom Blackstone, Font|Thom Blackstone, Ripples, 2021",,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-media-college/majors,cv_unresolved,0,,Africa|African,Ethnicity|ethnic,Black|Blackstone,race,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/490753/1772808937198,1,,,,42,16,26,0.0,2.4,4.8,2.4,0.0,88.1,0.0,0.0,2.4
203775,Malone University,www.malone.edu/,Canton,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Master's,Not Classified,Not Classified,https://catalog.malone.edu/,score=586;tier=homepage;hubSig=5;listingLinks=64;slugDiv=64;structHits=5;ctrlStructured=9;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,BA|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/malone-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/203775/1772808940933,1,,37160,13830,1256,503,753,0.2,1.2,6.6,2.9,0.1,73.5,2.7,11.3,1.6
183132,Manchester Community College,www.mccnh.edu/,Manchester,New Hampshire,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.mccnh.edu/academics/programs,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,429_rate_limited_seen,https://www.mccnh.edu/programs|https://www.mccnh.edu/programs/|https://www.mccnh.edu/academics/programs/|https://www.mccnh.edu/academic-catalog/2526|https://www.mccnh.edu/academics,1,bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manchester-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/183132/1772808944391,1,,,,2081,1046,1035,0.7,4.4,5.9,14.0,0.1,65.2,4.0,5.7,0.0
151777,Manchester University,www.manchester.edu/,North Manchester,Indiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.manchester.edu/academics/programs/,score=624;tier=inventory;hubSig=2;listingLinks=14;slugDiv=13;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.manchester.edu/programs|https://www.manchester.edu/academics/programs|https://www.manchester.edu/programs/|https://www.manchester.edu/academics/programs/exercise-science-fitness-clinical-rehabilitation-sciences/|https://www.manchester.edu/academics/programs/business-management/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manchester-university/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/151777/1772808947802,1,,37135,19475,1276,591,685,0.4,1.6,6.5,6.5,0.2,48.9,2.7,32.7,0.5
192688,Mandl School-The College of Allied Health,www.mandl.edu/,New York,New York,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mandl.edu/academics/programs/,score=590;tier=inventory;hubSig=2;listingLinks=20;slugDiv=8;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.mandl.edu/programs/|https://www.mandl.edu/academics/programs|https://www.mandl.edu/programs|https://www.mandl.edu/academics/catalog/2526|https://www.mandl.edu/catalog/2526,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mandl-school-the-college-of-allied-health/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192688/1772808951301,1,,21700,,497,89,408,0.0,8.7,50.7,35.8,0.0,4.0,0.2,0.6,0.0
155487,Manhattan Area Technical College,manhattantech.edu/,Manhattan,Kansas,Public,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://manhattantech.edu/student-life/registrar/college-catalog-student-handbook,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://manhattantech.edu/catalog|https://manhattantech.edu/catalog/|https://manhattantech.edu/sites/default/files/2020-21_college_catalog_updated_jan_21_2021.pdf|https://manhattantech.edu/sites/default/files/2025-02/2024-25-student-handbook-and-academic-catalog_2_19_2025_digital.pdf|https://manhattantech.edu/sites/default/files/2023-24_student_handbook_and_academic_catalog_updated_04_23_2024_web.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manhattan-area-technical-college/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-55.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155487/1772808954745,1,,9844,,878,544,334,0.7,0.9,6.2,12.1,0.5,72.4,5.4,1.6,0.3
