unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
239309,Milwaukee Institute of Art & Design,www.miad.edu/,Milwaukee,Wisconsin,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.miad.edu/academics/majors,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.miad.edu/majors|https://www.miad.edu/academics/majors/|https://www.miad.edu/majors/|https://www.miad.edu/academic-programs|https://www.miad.edu/undergraduate/majors/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/milwaukee-institute-of-art-and-design/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239309/1772809511268,1,,43743,,838,160,678,0.2,4.7,6.0,18.3,0.2,63.8,6.1,0.5,0.2
239318,Milwaukee School of Engineering,www.msoe.edu/,Milwaukee,Wisconsin,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,"Special Focus: Technology, Engineering, and Sciences",Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.msoe.edu/academics/departments/,score=630;tier=inventory;hubSig=2;listingLinks=20;slugDiv=10;structHits=4;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.msoe.edu/academics/departments/registrar/|https://www.msoe.edu/about-msoe/k-12-stem-at-msoe/k-12-programs/programs-for-families/focus/|https://www.msoe.edu/about-msoe/k-12-stem-at-msoe/k-12-programs/programs-for-families/explore/|https://www.msoe.edu/academics/departments/registrar/academic-catalogs/|https://www.msoe.edu/about-msoe/k-12-stem-at-msoe/k-12-programs/programs-for-schools-and-educators/,1,degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/milwaukee-school-of-engineering/majors,failed_ctrl_thresh,0,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239318/1772809515079,1,,50480,21384,2953,2070,883,0.1,5.7,3.3,10.7,0.0,66.4,3.1,5.9,4.7
178217,Mineral Area College,mineralarea.edu/,Park Hills,Missouri,Public,Mixed Associate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://mineralarea.edu/majors-and-careers/facultydepartments/,score=358;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://mineralarea.edu/majors-and-careers/certificates/child-development-associate/|https://mineralarea.edu/majors-and-careers/certificates/engineering-technology-design-draft/|https://mineralarea.edu/majors-and-careers/certificates/engineering-technology-manufacturing/|https://mineralarea.edu/majors-and-careers/certificates/|https://mineralarea.edu/majors-and-careers/degrees/associate-of-applied-science/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/mineral-area-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/178217/1772809518569,1,,,,2447,912,1535,0.3,0.4,2.7,2.8,0.1,83.7,2.2,5.4,2.4
484844,Minerva University,minerva.edu/,San Francisco,California,Private not-for-profit,Mixed Baccalaureate,Not Classified,"Not classified, not in classification universe",Baccalaureate,Mixed,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://minerva.edu/undergraduate/majors-concentrations,score=328;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=12;canonicalHub=0;flags=,5xx_seen,https://www.minerva.edu/undergraduate/majors-concentrations|https://www.minerva.edu/academics/course_catalog/other|https://www.minerva.edu/academics/course_catalog/social_sciences/|https://www.minerva.edu/academics/course_catalog/computational_sciences/|https://www.minerva.edu/academics/course_catalog/business/,1,degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/minerva-university/majors,cv_unresolved,0,,African,ethnicity,Black,,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/484844/1772809522007,1,,23630,,669,297,372,0.0,2.4,0.0,0.3,0.0,4.6,0.6,72.2,19.9
174127,Minneapolis College of Art and Design,mcad.edu/,Minneapolis,Minnesota,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://mcad.edu/majors/,score=774;tier=inventory;hubSig=4;listingLinks=25;slugDiv=16;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://mcad.edu/majors|https://mcad.edu/academics/undergraduate/majors|https://www.mcad.edu/academics/undergraduate/majors|https://mcad.edu/academics/undergraduate/majors/web-and-multimedia-environments|https://mcad.edu/academics/undergraduate/majors/fine-arts/sculpture-and-expanded-media-concentration,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/minneapolis-college-of-art-and-design/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/174127/1772809525840,1,,45484,45484,831,239,592,0.6,5.8,5.9,11.9,0.0,63.1,6.3,2.6,3.9
174136,Minneapolis Community and Technical College,www.minneapolis.edu/,Minneapolis,Minnesota,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.minneapolis.edu/programs/,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.minneapolis.edu/programs|https://www.minneapolis.edu/programs-a-z|https://www.minneapolis.edu/programs-career|https://www.minneapolis.edu/catalog|https://www.minneapolis.edu/catalog/,1,degrees|majors|programs,1,5,African Diaspora Studies|Associate of Arts with an Emphasis in African Diaspora Studies|View the Associate of Arts with an Emphasis in African Diaspora Studies Program at Minneapolis College|Visit the African Diaspora Studies webpage at Minneapolis College|the Associate of Arts with an Emphasis in African Diaspora Studies Program at Minneapolis College,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/minneapolis-community-and-technical-college/majors,cv_unresolved,0,,Africa|African,,Black,,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/174136/1772809529286,1,,6161,,6733,2811,3922,1.2,5.5,36.4,13.1,0.0,29.3,6.0,6.4,2.1
173735,Minnesota North College,minnesotanorth.edu/,Hibbing,Minnesota,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://minnesotanorth.edu/programs/,score=958;tier=inventory;hubSig=6;listingLinks=66;slugDiv=66;structHits=2;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://minnesotanorth.edu/academics/programs/|https://minnesotanorth.edu/academics/programs|https://minnesotanorth.edu/programs|https://minnesotanorth.edu/academics/empower/|https://minnesotanorth.edu/student-services/academic-advising/,1,bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/minnesota-north-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/173735/1772809532879,1,,,,3174,1473,1701,2.3,0.7,5.8,4.9,0.1,78.2,5.7,1.5,0.9
175263,Minnesota State College Southeast,www.southeastmn.edu/,Winona,Minnesota,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.southeastmn.edu/academic_programs/catalog.aspx,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.southeastmn.edu/academic_programs/courses.aspx|https://www.southeastmn.edu/major/Early-Childhood-Education-Transfer-Pathway/|https://www.southeastmn.edu/major/Pre-Social-Work-Transfer-Pathway-AS/|https://www.southeastmn.edu/major/Economics-Transfer-Pathway-AA/|https://www.southeastmn.edu/major/Criminal-Justice-Transfer-Pathway-AS/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/minnesota-state-college-southeast/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/175263/1772809536345,1,,6432,,2331,1000,1331,0.6,2.2,4.4,6.5,0.1,76.5,3.4,5.5,0.6
173559,Minnesota State Community and Technical College,www.minnesota.edu/,Fergus Falls,Minnesota,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.minnesota.edu/programs-and-degrees/associate-arts-liberal-arts-and-sciences-transfer-pathway,score=284;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.minnesota.edu/programs-and-degrees/associate-arts-social-science-emphasis|https://www.minnesota.edu/programs-and-degrees/construction-management|https://www.minnesota.edu/programs-and-degrees/music|https://www.minnesota.edu/programs-and-degrees/health-sciences-broad-field|https://www.minnesota.edu/programs-and-degrees/history-transfer-pathway,1,BA|bachelor|degrees|majors|programs,1,1,SOC2216 - Sociology of Race and Ethnicity,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/minnesota-state-community-and-technical-college/majors,cv_unresolved,0,,,Ethnicity|ethnic,,Race|race|racial,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/173559/1772809540321,1,,5908,,5645,2112,3533,0.9,1.7,9.3,5.2,0.0,75.4,4.5,2.4,0.5
173638,Minnesota West Community and Technical College,www.mnwest.edu/,Granite Falls,Minnesota,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.mnwest.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.mnwest.edu/academics/transfer-pathway.php|https://www.mnwest.edu/academics/all-programs/elementary-education-foundation-transfer-pathway.php|https://www.mnwest.edu/academics/all-programs/early-childhood-education-transfer-pathway.php|https://www.mnwest.edu/academics/all-programs/chemistry-transfer-pathway.php|https://www.mnwest.edu/academics/all-programs/communication-studies-transfer-pathway.php,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/minnesota-west-community-and-technical-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/173638/1772809543779,1,,,,3695,1782,1913,0.8,2.4,4.6,12.2,0.2,71.1,2.5,4.8,1.4
200253,Minot State University,www.minotstateu.edu/,Minot,North Dakota,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.minotstateu.edu/enroll/programs/?utm_source=homepage&utm_medium=button&utm_campaign=homepage_view_majors&utm_id=Home24,score=763;tier=inventory;hubSig=5;listingLinks=108;slugDiv=103;structHits=5;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.minotstateu.edu/enroll/programs/|https://www.minotstateu.edu/enroll/programs|https://www.minotstateu.edu/academics/programs|https://www.minotstateu.edu/programs/|https://www.minotstateu.edu/majors-minors/,1,BA|BS|majors|minors|programs,1,1,Minot State is sponsoring three events celebrating Black History Month,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/minot-state-university/majors,cv_unresolved,0,,,,Black|Blackboard,,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/200253/1772809547252,1,,8702,10886,2751,1041,1710,2.0,1.5,4.3,6.1,0.4,66.4,6.8,2.0,10.6
118912,MiraCosta College,www.miracosta.edu/,Oceanside,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.miracosta.edu/academics/class-schedules-catalog/_docs/creditschedule_fall2025.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.miracosta.edu/academics/class-schedules-catalog/final-exam-schedules.html|https://www.miracosta.edu/catalog|https://www.miracosta.edu/academics/class-schedules-catalog/|https://www.miracosta.edu/academics/class-schedules-catalog/index.html|https://www.miracosta.edu/academics/class-schedules-catalog/_docs/creditschedule_summer2025.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miracosta-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/118912/1772809550689,1,,,,11478,4771,6707,0.3,7.5,3.6,43.6,0.7,34.1,7.1,2.3,0.7
