unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
169655,MIAT College of Technology,uti.edu/,Canton,Michigan,Private for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://uti.edu/programs/,score=855;tier=inventory;hubSig=5;listingLinks=49;slugDiv=13;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://uti.edu/programs|https://www.uti.edu/programs|https://uti.edu/|https://uti.edu/programs/industrial-maintenance|https://uti.edu/programs/motorcycle,1,degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miat-college-of-technology/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169655/1772809302946,1,,18165,,1417,1311,106,0.4,4.7,15.5,18.1,0.4,40.5,8.5,11.9,0.0
169220,Michigan School of Psychology,msp.edu/,Farmington Hills,Michigan,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://msp.edu/academic-catalog/2526,score=228;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=yearHit,exceptions_seen,https://msp.edu/wp-content/uploads/2025/08/MSP-Academic-Catalog-2025-2026.pdf|https://msp.edu/departments-offices/contact-admissions/|https://msp.edu/wp-content/uploads/2019/09/MiSPP-Academic-Catalog-2015-2015-Rev-Feb-2016.pdf|https://msp.edu/wp-content/uploads/2019/09/2017-2018-MiSPP-Academic-Catalog.pdf|https://msp.edu/wp-content/uploads/2019/09/MiSPP-2016-2017-Academic-Catalog-Update-Mar-2017.pdf,1,BA|BS|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/michigan-school-of-psychology/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169220/1772809306375,1,,,31506,190,45,145,0.0,4.2,15.3,6.3,0.0,65.3,4.7,0.0,4.2
171128,Michigan Technological University,www.mtu.edu/,Houghton,Michigan,Public,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.mtu.edu/majors,score=444;tier=inventory;hubSig=0;listingLinks=5;slugDiv=2;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.mtu.edu/majors/|https://www.mtu.edu/majors/?tags=bs|https://www.mtu.edu/academics/|https://www.mtu.edu/engineering/departments/|https://www.mtu.edu/majors/?tags=ms,1,bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/michigan-technological-university/majors,passed_ctrl_thresh,0,,,,,,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/171128/1772809309458,1,,,,7403,5199,2204,0.5,1.9,1.1,2.8,0.1,74.7,3.1,6.0,9.7
171155,Mid Michigan College,www.midmich.edu/,Harrison,Michigan,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.midmich.edu/programs,score=452;tier=inventory;hubSig=0;listingLinks=2;slugDiv=1;structHits=2;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.midmich.edu/degrees-programs/academics/catalog|https://www.midmich.edu/catalog|https://www.midmich.edu/degrees-programs/online/index|https://www.midmich.edu/services/mentors|https://www.midmich.edu/degrees-programs/transfer/index,1,bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mid-michigan-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/171155/1772809312902,1,,,,3692,1445,2247,0.7,0.7,2.9,5.8,0.1,81.2,3.9,4.3,0.4
245953,Mid-America Christian University,www.macu.edu/,Oklahoma City,Oklahoma,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.macu.edu/wp-content/uploads/2025/07/MACU-2025-2026-Catalog-July.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.macu.edu/degrees/undergraduate/|https://www.macu.edu/degrees/education-programs|https://www.macu.edu/degrees/education-programs/|https://www.macu.edu/degrees/counseling-programs/|https://www.macu.edu/degrees/ministry/,1,BA|BS|bachelor|degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/245953/1772809316706,1,,21294,15930,2397,761,1636,6.2,0.7,12.7,13.1,0.4,53.0,7.9,1.7,4.3
151962,Mid-America College of Funeral Service,www.mid-america.edu/,Jeffersonville,Indiana,Private not-for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Applied and Career Studies,N/A,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.mid-america.edu/,score=78;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.mid-america.edu/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mid-america-college-of-funeral-service/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/151962/1772809320176,1,,19000,,279,66,213,0.4,0.0,17.2,1.1,0.0,75.3,3.6,2.5,0.0
155520,MidAmerica Nazarene University,www.mnu.edu/,Olathe,Kansas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.mnu.edu/majors/,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.mnu.edu/majors|https://www.mnu.edu/|https://www.mnu.edu/|https://catalog.mnu.edu/,0,BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midamerica-nazarene-university/majors,cv_unresolved,0,,,,Black|blackbaud,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155520/1772809323633,1,,37174,13597,1538,674,864,0.6,1.6,12.0,8.8,0.3,63.5,6.7,2.5,4.1
199458,Mid-Atlantic Christian University,www.macuniversity.edu/,Elizabeth City,North Carolina,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.macuniversity.edu/programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.macuniversity.edu/programs/|https://www.macuniversity.edu/academics/programs|https://www.macuniversity.edu/academics/programs/|https://www.macuniversity.edu/catalog/|https://www.macuniversity.edu/academics/ire/academic-programs-and-cip-codes/,0,BA|BS|bachelor|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/199458/1772809327101,1,,17280,,140,112,28,2.9,0.0,26.4,2.1,0.0,51.4,11.4,0.0,5.7
482158,Middle Georgia State University,www.mga.edu/,Macon,Georgia,Public,Professions-focused Baccalaureate Medium,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Mixed,Medium,Residential,Master's,Not Classified,Not Classified,https://www.mga.edu/degrees/index.php,score=565;tier=other;hubSig=5;listingLinks=34;slugDiv=28;structHits=6;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://www.mga.edu/academics/academic-catalog.php|https://www.mga.edu/catalog|https://www.mga.edu/graduate-school/programs/index.php|https://www.mga.edu/academics/academic-departments.php|https://www.mga.edu/academics/transfer-agreements.php,1,BA|BS|bachelor|degrees|minors|programs,1,1,African and African Diaspora Studies,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/middle-georgia-state-university/majors,cv_unresolved,0,,African,,,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/482158/1772809330568,1,,,,8363,3846,4517,0.1,3.6,29.3,8.7,0.1,50.6,4.3,0.9,2.2
220996,Middle Tennessee School of Anesthesia Inc,mtsa.edu/,Madison,Tennessee,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Nursing,Special Focus: Nursing,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://mtsa.edu/news,score=78;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://mtsa.edu/academics/net-spotlight/|https://mtsa.edu/academics/dnap-spotlight/|https://mtsa.edu/academics/practicedoctorate/|https://mtsa.edu/academics/nurseeducator/|https://mtsa.edu/home/nurseeducator/,1,BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/middle-tennessee-school-of-anesthesia-inc/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/220996/1772809334537,1,,,,319,130,189,0.6,7.5,6.0,7.2,0.3,74.0,0.3,4.1,0.0
220978,Middle Tennessee State University,www.mtsu.edu/,Murfreesboro,Tennessee,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Large,Residential,Doctorate,Classified,Not Classified,https://www.mtsu.edu/search-program/?utm_source=website&utm_medium=homepage&utm_campaign=explorebutton,score=158;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=17;canonicalHub=0;flags=,exceptions_seen,https://www.mtsu.edu/search-program/|https://www.mtsu.edu/atoz|https://catalog.mtsu.edu/|https://www.mtsu.edu/online/?utm_source=website&utm_medium=homepage&utm_campaign=onlinelink|https://www.mtsu.edu/how-to-apply/undergraduate/?utm_source=website&utm_medium=homepage&utm_campaign=undergradlink,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,African American History Month|African Studies Minor,,17,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/middle-tennessee-state-university/majors,passed_ctrl_thresh,0,,African,,Black|black,race,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/220978/1772809337614,1,,,,20488,9412,11076,0.2,4.3,13.4,9.8,0.1,63.1,4.3,1.6,3.2
230959,Middlebury College,www.middlebury.edu/college/,Middlebury,Vermont,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Arts and Sciences,Medium,Highly residential,Master's,Classified,Not Classified,https://www.middlebury.edu/college/academics/majors-minors,score=369;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=16;canonicalHub=0;flags=,403_forbidden_seen,http://www.middlebury.edu/college/academics/majors-minors|http://www.middlebury.edu/college/academics/programs-and-opportunities|https://www.middlebury.edu/college/academics/programs-and-opportunities|http://www.middlebury.edu/college/academics/programs-and-opportunities/winter-term|https://www.middlebury.edu/college/academics/programs-and-opportunities/winter-term,1,degrees|majors|minors|programs,1,3,African Studies|African Studies Minor|Black Studies,,17,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/middlebury-college/majors,passed_ctrl_thresh,1,African Studies,Africa|African,,Black|Blackness,race,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/230959/1772809341814,1,,67600,15210,2803,1296,1507,0.0,7.3,5.1,12.2,0.0,53.7,7.3,1.3,13.0
119058,Middlebury Institute of International Studies at Monterey,www.middlebury.edu/institute/,Monterey,California,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Small,Graduate-focused,Master's,Not Classified,Not Classified,http://www.middlebury.edu/innovation-hub/programs,score=424;tier=inventory;hubSig=2;listingLinks=10;slugDiv=8;structHits=1;ctrlStructured=1;canonicalHub=0;flags=,403_forbidden_seen,https://www.middlebury.edu/academics/catalog/2526|http://www.middlebury.edu/innovation-hub/programs/hub-partnerships-and-other-resources|http://www.middlebury.edu/innovation-hub/programs/social-impact-corps|http://www.middlebury.edu/innovation-hub/programs/internships|https://www.middlebury.edu/language-schools/how-it-works/programs,1,degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/middlebury-institute-of-international-studies-at-monterey/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/119058/1772809345793,1,,48654,48654,526,152,374,0.2,7.0,1.9,10.8,0.0,29.8,1.7,5.9,42.6
185536,Middlesex College,www.middlesexcollege.edu/,Edison,New Jersey,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.middlesexcollege.edu/,score=114;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=11;canonicalHub=0;flags=,exceptions_seen,https://www.middlesexcollege.edu/academics/|https://www.middlesexcollege.edu/academics/degrees/|https://www.middlesexcollege.edu/academics/history-humanities-languages/esl-program/|https://www.middlesexcollege.edu/academics/career-planning/career-planning-for-students/|https://www.middlesexcollege.edu/about/construction-projects/,1,bachelor|degrees|majors|programs,1,1,African-American Studies - Liberal Arts,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/middlesex-college/majors,cv_unresolved,0,,African,,,,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/185536/1772809349281,1,,,,12044,5442,6602,0.3,20.3,9.7,35.2,0.2,19.8,3.2,7.3,4.1
