unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
213251,Juniata College,www.juniata.edu/,Huntingdon,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Business,Small,Highly residential,Bachelor's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213251/1772807847050,1,,58580,14700,1321,634,687,0.3,1.6,4.8,9.0,0.1,67.0,3.0,5.5,8.9
219240,Kairos University,www.kairos.edu/,Sioux Falls,South Dakota,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219240/1772807850570,1,,3600,3600,1239,788,451,0.1,5.1,14.6,4.0,1.0,70.9,0.0,4.4,0.0
170532,Kalamazoo College,www.kzoo.edu/,Kalamazoo,Michigan,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.kzoo.edu/programs/,score=1006;tier=inventory;hubSig=6;listingLinks=78;slugDiv=39;structHits=4;ctrlStructured=14;canonicalHub=1;flags=,exceptions_seen,https://www.kzoo.edu/programs|https://www.kzoo.edu/academics/?p=calendar|https://www.kzoo.edu/academic/|https://www.kzoo.edu/academics|https://www.kzoo.edu/catalog/academic-programs/classics,1,BA|degrees|majors|minors|programs,1,7,African Studies|Black faculty & staff assoc|Critical ethnic studies|What can you do with a critical ethnic studies major?|What can you do with an African studies concentration?|Why Major in Critical Ethnic Studies at K?|Why Take African Studies at K?,,14,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/kalamazoo-college/majors,failed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",Africa|African|african,Ethnic|Ethnicity|ethnic|ethnic-studies|ethnicity,Black|black,Race|race|racial,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170532/1772807854775,1,,60900,,1166,521,645,0.5,3.3,5.6,17.0,0.0,61.1,4.7,2.8,5.0
170541,Kalamazoo Valley Community College,www.kvcc.edu/,Kalamazoo,Michigan,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kvcc.edu/academics/programs/,"score=-10000;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=thin,soft404",exceptions_seen,https://www.kvcc.edu/|https://www.kvcc.edu/academics/programs|https://www.kvcc.edu/academics/majors-minors|https://www.kvcc.edu/programs|https://www.kvcc.edu/academics/majors-minors/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kalamazoo-valley-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170541/1772807858258,1,,,,6334,2865,3469,0.6,2.6,12.9,9.1,0.1,63.1,5.4,4.4,1.8
146348,Kankakee Community College,www.kcc.edu/,Kankakee,Illinois,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kcc.edu/programs/,score=580;tier=inventory;hubSig=2;listingLinks=14;slugDiv=14;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.kcc.edu/programs|https://www.kcc.edu/academics/programs/|https://www.kcc.edu/academics/programs|https://www.kcc.edu/catalog|https://www.kcc.edu/catalog/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kankakee-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/146348/1772807861776,1,,,,2564,1045,1519,0.0,0.6,12.9,28.1,0.0,50.9,5.1,0.9,1.4
155308,Kansas Christian College,www.kansaschristian.edu/,Overland Park,Kansas,Private not-for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Business,N/A,Very Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.kansaschristian.edu/academics/programs/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kansaschristian.edu/programs/|https://www.kansaschristian.edu/academics/programs|https://www.kansaschristian.edu/programs|https://www.kansaschristian.edu/catalog/20252026|https://www.kansaschristian.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-christian-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155308/1772807865244,1,,10800,9630,145,112,33,1.4,3.4,26.9,18.6,0.7,28.3,8.3,7.6,4.8
177746,Kansas City Art Institute,www.kcai.edu/,Kansas City,Missouri,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.kcai.edu/majors,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kcai.edu/majors/|https://www.kcai.edu/academics/Majors_Minors/majors/|https://www.kcai.edu/academics/Majors_Minors/majors/Ceramics/|https://www.kcai.edu/academics/Majors_Minors/majors/Creative-Writing/|https://www.kcai.edu/academics/Majors_Minors/majors/art-history/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-art-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/177746/1772807869109,1,,44550,,813,178,635,0.6,3.4,8.4,16.6,0.0,60.9,7.4,2.1,0.6
155292,Kansas City Kansas Community College,www.kckcc.edu/,Kansas City,Kansas,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.kckcc.edu/academics/explore-programs/degrees-certificates.html,score=610;tier=other;hubSig=6;listingLinks=64;slugDiv=61;structHits=2;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://www.kckcc.edu/academics/transfer-to-another-college/index.html|https://www.kckcc.edu/paying-for-college/ways-to-pay/federal-aid-programs.html|https://www.kckcc.edu/become-a-student/steps-to-enroll/preparing-for-your-advising-appointment.html|https://www.kckcc.edu/academics/academic-resources/sass/index.html|https://www.kckcc.edu/academics/index.html,1,BA|bachelor|degrees|majors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-kansas-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155292/1772807872559,1,,,,5014,2087,2927,0.5,3.9,18.3,27.2,0.1,36.9,6.1,5.0,2.0
179812,Kansas City University,www.kansascity.edu/,Kansas City,Missouri,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.kansascity.edu/programs,score=764;tier=inventory;hubSig=4;listingLinks=30;slugDiv=13;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.kansascity.edu/programs/|https://www.kansascity.edu/|https://www.kansascity.edu/programs/continuing-medical-education|https://www.kansascity.edu/programs/partner-colleges-and-universities|https://www.kansascity.edu/programs/college-of-dental-medicine,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-city-university/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-37.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/179812/1772807876050,1,,,40213,2109,988,1121,0.3,25.3,4.3,6.3,0.1,50.7,4.1,3.8,5.2
155414,Kansas Wesleyan University,www.kwu.edu/,Salina,Kansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.kwu.edu/programs,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.kwu.edu/programs/|https://www.kwu.edu/academics/academic-departments/|https://www.kwu.edu/wp-content/uploads/2023-24-KWU-Academic-Catalog.pdf|https://www.kwu.edu/wp-content/uploads/2024-25-KWU-Academic-Catalog-2.pdf|https://www.kwu.edu/wp-content/uploads/1920-Academic-Catalog-Final_2.pdf,1,BA|BS|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kansas-wesleyan-university/majors,cv_unresolved,0,,African,Ethnic|ethnic|ethnicities|ethnicity|ethnics,,RaCe|Racial|race|racial,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155414/1772807879140,1,,34630,15350,1021,590,431,0.4,0.8,11.4,17.3,0.8,57.0,6.8,0.0,5.6
141796,Kapiolani Community College,www.kapiolani.hawaii.edu/,Honolulu,Hawaii,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Classified,Not Classified,https://www.kapiolani.hawaii.edu/programs/,score=699;tier=inventory;hubSig=3;listingLinks=19;slugDiv=3;structHits=2;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.kapiolani.hawaii.edu/programs|https://www.kapiolani.hawaii.edu/academics/programs/|https://www.kapiolani.hawaii.edu/academics/programs|https://www.kapiolani.hawaii.edu/programs-by-pathway/|https://www.kapiolani.hawaii.edu/classes/general-catalog/,1,degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kapiolani-community-college/majors,cv_unresolved,0,,,,,,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/141796/1772807882620,1,,,,5914,2051,3863,0.1,37.5,1.7,13.3,4.8,10.3,25.4,0.5,6.3
146366,Kaskaskia College,www.kaskaskia.edu/,Centralia,Illinois,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.kaskaskia.edu/wdce/continuing-and-community-education/programs-for-kids/,score=170;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=subsiteLike,exceptions_seen,https://www.kaskaskia.edu/academics/college-catalog/|https://www.kaskaskia.edu/academics/academic-departments/fine--performing-arts/music/|https://www.kaskaskia.edu/academics/academic-departments/physical--life-sciences/|https://www.kaskaskia.edu/academics/academic-departments/humanities/foreign-language/|https://www.kaskaskia.edu/academics/academic-departments/mathematics/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kaskaskia-college/majors,cv_unresolved,0,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/146366/1772807886096,1,,,,3669,1440,2229,0.3,0.7,4.4,2.6,0.0,85.0,4.4,2.6,0.0
141802,Kauai Community College,www.kauai.hawaii.edu/,Lihue,Hawaii,Public,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.kauai.hawaii.edu/programs,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.kauai.hawaii.edu/programs/|https://www.kauai.hawaii.edu/programs-part-time-schedule|https://www.kauai.hawaii.edu/college-catalog|https://www.kauai.hawaii.edu/college-catalog/|https://www.kauai.hawaii.edu/sites/www.kauai.hawaii.edu/files/pdf/catalog/catalog2004_2005.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kauai-community-college/majors,cv_unresolved,0,,,,Black|BlackItalic,,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/141802/1772807889556,1,,,,1335,512,823,0.4,26.0,0.9,16.6,4.6,13.6,32.1,4.1,1.7
225991,KD Conservatory College of Film and Dramatic Arts,www.kdstudio.com/,Dallas,Texas,Private for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.kdstudio.com/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,429_rate_limited_seen,https://www.kdstudio.com/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kd-conservatory-college-of-film-and-dramatic-arts/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/225991/1772807893041,1,,20521,,70,42,28,0.0,1.4,41.4,11.4,0.0,40.0,5.7,0.0,0.0
185262,Kean University,www.kean.edu/,Union,New Jersey,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.kean.edu/academics/programs?level=19,score=893;tier=inventory;hubSig=5;listingLinks=20;slugDiv=20;structHits=2;ctrlStructured=12;canonicalHub=1;flags=,exceptions_seen,https://www.kean.edu/academics/programs|https://www.kean.edu/academics/programs/|https://www.kean.edu/academics/programs?page=0|https://www.kean.edu/academics/programs?level=20|https://www.kean.edu/academics/programs?level=19&page=0,1,BS|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kean-university/majors,cv_unresolved,0,,,,,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/185262/1772807896543,1,,,,13905,5094,8811,0.1,4.6,20.6,36.9,0.1,26.4,2.0,3.8,5.5
440031,Keck Graduate Institute,www.kgi.edu/,Claremont,California,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences",Not Classified,Research Colleges and Universities,Graduate-focused,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.kgi.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.kgi.edu/programs/|https://www.kgi.edu/course-catalog/|https://www.kgi.edu/course-catalog/index.html|https://www.kgi.edu/course-catalog|https://www.kgi.edu/degrees-and-programs/summer-programs/summer-undergraduate-research-experience.html,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/keck-graduate-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/440031/1772807900013,1,,,44745,622,186,436,0.3,31.5,5.5,16.2,0.0,23.6,9.0,1.9,11.9
183062,Keene State College,www.keene.edu/,Keene,New Hampshire,Public,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Classified,Not Classified,https://www.keene.edu/site/directories/departments/,score=812;tier=inventory;hubSig=6;listingLinks=88;slugDiv=88;structHits=1;ctrlStructured=13;canonicalHub=0;flags=,403_forbidden_seen,https://www.keene.edu/academics/programs/|https://www.keene.edu/academics/programs|https://www.keene.edu/catalog/2526|https://www.keene.edu/catalogue/2526|https://www.keene.edu/catalog/20252026,1,bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/keene-state-college/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/183062/1772807903132,1,,,,2848,1370,1478,0.5,1.3,2.4,5.4,0.1,82.8,2.9,3.4,1.2
192165,Kehilath Yakov Rabbinical Seminary,,Ossining,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192165/1772807906603,1,,13200,,205,205,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
135081,Keiser University-Ft Lauderdale,www.keiseruniversity.edu/,Fort Lauderdale,Florida,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Other Health Professions,Professions-focused,Large,Primarily non-residential,Doctorate,Not Classified,Not Classified,https://www.keiseruniversity.edu/academics/programs/,score=268;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=grad,exceptions_seen,https://www.keiseruniversity.edu/academics/programs|https://www.keiseruniversity.edu/programs/|https://www.keiseruniversity.edu/programs|https://www.keiseruniversity.edu/catalog/20252026|https://www.keiseruniversity.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/keiser-university-ft-lauderdale/majors,cv_unresolved,0,,,,Blackboard|blackboard-learn,,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/135081/1772807910108,1,,25056,36230,20888,6490,14398,0.5,1.4,17.5,30.5,0.2,19.5,1.1,27.2,2.2
170550,Kellogg Community College,www.kellogg.edu/,Battle Creek,Michigan,Public,Professions-focused Associate Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170550/1772807913584,1,,,,4036,1201,2835,0.7,3.1,10.0,9.1,0.0,69.0,2.9,4.7,0.4
161192,Kennebec Valley Community College,www.kvcc.me.edu/,Fairfield,Maine,Public,Professions-focused Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.kvcc.me.edu/academics/programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=5;canonicalHub=1;flags=,429_rate_limited_seen,https://www.kvcc.me.edu/programs|https://www.kvcc.me.edu/academics/programs/|https://www.kvcc.me.edu/programs/|https://www.kvcc.me.edu/academics/programs-for-high-school-students/|http://www.kvcc.me.edu/academics/programs-of-study/,1,programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kennebec-valley-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161192/1772807917118,1,,,,2489,831,1658,0.4,0.6,1.3,3.8,0.1,86.3,4.0,3.1,0.4
177816,Kenrick Glennon Seminary,www.kenrick.edu/,Saint Louis,Missouri,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.kenrick.edu/academics/programs,score=414;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,5xx_seen,https://www.kenrick.edu/programs/|https://www.kenrick.edu/academics/programs/|https://www.kenrick.edu/programs|https://www.kenrick.edu/|https://www.kenrick.edu/?page_id=983,1,programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/kenrick-glennon-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/177816/1772807920577,1,,,33000,84,84,0,0.0,0.0,0.0,2.4,0.0,96.4,0.0,0.0,1.2
203447,Kent State University at Ashtabula,www.kent.edu/ashtabula,Ashtabula,Ohio,Public,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.kent.edu/majors,score=542;tier=inventory;hubSig=0;listingLinks=3;slugDiv=2;structHits=7;ctrlStructured=18;canonicalHub=1;flags=yearHit,403_forbidden_seen,https://www.kent.edu/majors/|https://www.kent.edu/catalog|https://www.kent.edu/catalog/|https://www.kent.edu/geauga/majors-degrees|https://www.kent.edu/ashtabula/majors-and-degrees,1,BA|BS|bachelor|degrees|majors|minors|programs,1,5,"African Studies -​ Minor|Africana Studies -​ B.A.|Africana Studies -​ Minor|Department of Africana Studies|Race, Gender and Social Justice -​ Graduate Minor",,18,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/kent-state-university-at-ashtabula/majors,cv_unresolved,0,,African|Africana|africa|african|africana|pan african|pan-african,ethnic,black,Race|race,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,institution-profile-2026-03-06-9-38.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/203447/1772807924070,1,,,,1739,629,1110,0.2,1.3,6.8,6.1,0.1,78.5,4.9,1.7,0.5
