unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
123527,San Bernardino Valley College,www.valleycollege.edu/,San Bernardino,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.valleycollege.edu/programs,score=480;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.valleycollege.edu/academics/documents/2025-2026-sbvc-catalog.pdf?v=2.0|https://www.valleycollege.edu/academics/2025-2026_catalog_addendum.pdf|https://www.valleycollege.edu/academics/2025-2026-catalog-addendum-2.pdf|https://www.valleycollege.edu/catalog|https://www.valleycollege.edu/academics/college-catalog.php,1,BA|BS|degrees|programs,1,3,Ethnic Studies|Social Justice Studies: Ethnic Studies AA-T|Social Justice Studies: Ethnic Studies AA-T Catalog Program Map,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/san-bernardino-valley-college/majors,cv_unresolved,0,,African,Ethnic|ethnicity,Blacksher,race,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/123527/1772819792358,1,,,,14055,5836,8219,0.2,4.1,10.2,71.7,0.4,9.6,3.3,0.5,0.1
112084,San Diego Christian College,sdcc.edu/,Santee,California,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://sdcc.edu/course-catalog/2526,score=238;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=yearHit,4xx_seen,https://sdcc.edu/wp-content/uploads/2025/07/25-26-SDCC-Catalog.pdf|https://sdcc.edu/wp-content/uploads/2021/01/SDCC-course-catalog-2020-2021.pdf|https://sdcc.edu/course-catalog|https://sdcc.edu/course-catalog/|https://sdcc.edu/business-management-bs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/san-diego-christian-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/112084/1772819795818,1,,28012,8736,96,51,45,1.0,4.2,15.6,27.1,3.1,36.5,8.3,3.1,1.0
122339,San Diego City College,www.sdcity.edu/,San Diego,California,Public,Mixed Associate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.sdcity.edu/academics/academic-programs/,score=450;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.sdcity.edu/academics/academic-programs/index.aspx|https://www.sdcity.edu/academics/schools-programs/|https://www.sdcity.edu/academics/transfer/transfer_resources.aspx|https://www.sdcity.edu/academics/schools-programs/arts-humanities-comms/communicationstudies.aspx|https://www.sdcity.edu/academics/schools-programs/arts-humanities-comms/dance/index.aspx,1,BA|BS|bachelor|degrees|majors|programs,1,5,Black Studies|HBCU Black Common Application|Historically Black Colleges & Universities (HBCUs) Resources|Sacramento State University Black Honors College|Welcome to Black Studies!,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/san-diego-city-college/majors,cv_unresolved,0,,Africa|African,ethnic,Black,race,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122339/1772819799252,1,,,,13242,6116,7126,0.2,10.6,10.1,49.7,0.4,21.8,6.2,0.9,0.1
493512,San Diego Global Knowledge University,,San Diego,California,Private for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Business,Special Focus: Business,Very Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/493512/1772819802699,1,,13774,11415,193,115,78,0.5,5.2,14.5,20.7,1.0,21.2,0.5,0.0,36.3
122375,San Diego Mesa College,,San Diego,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122375/1772819806156,1,,,,19212,8766,10446,0.3,13.1,6.9,42.0,0.5,28.1,7.8,1.0,0.3
122384,San Diego Miramar College,,San Diego,California,Public,Mixed Associate Large,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122384/1772819809577,1,,,,14257,7803,6454,0.2,20.2,5.7,31.9,0.5,31.0,8.9,1.4,0.2
120166,San Francisco Bay University,,Fremont,California,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences",Not Classified,"Not classified, not in classification universe",Graduate-focused,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/120166/1772819813004,1,,8830,9010,389,196,193,0.5,8.5,6.2,2.1,0.3,1.3,0.0,5.7,75.6
122506,San Francisco Conservatory of Music,,San Francisco,California,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Graduate-focused,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-56.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122506/1772819816482,1,,56150,56150,439,237,202,0.0,7.1,1.6,7.1,0.0,22.8,4.8,18.9,37.8
486372,San Francisco Film School,,San Francisco,California,Private for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Associate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486372/1772819819926,1,,,,127,115,12,0.0,0.0,0.0,0.0,0.0,2.4,0.8,96.9,0.0
486239,San Ignacio University,,Doral,Florida,Private for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Business,Special Focus: Business,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486239/1772819823332,1,,10405,9385,319,128,191,0.0,1.3,0.0,23.8,0.0,0.6,0.0,0.0,74.3
227979,San Jacinto Community College,,Pasadena,Texas,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Very Large,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/227979/1772819826770,1,,,,31812,13026,18786,0.2,4.6,9.1,63.4,0.1,15.2,1.7,3.2,2.5
122649,San Joaquin College of Law,,Clovis,California,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122649/1772819830266,1,,,,154,65,89,0.0,13.0,7.1,48.7,3.2,24.7,0.0,3.2,0.0
122658,San Joaquin Delta College,,Stockton,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122658/1772819834045,1,,,,20969,8427,12542,0.2,19.9,8.0,51.5,0.7,13.1,5.7,0.7,0.1
122694,San Joaquin Valley College-Bakersfield,,Bakersfield,California,Private for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122694/1772819837503,1,,,,798,254,544,0.4,4.3,4.5,70.3,0.5,13.7,0.5,5.5,0.4
262457,San Joaquin Valley College-Fresno,,Fresno,California,Private for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/262457/1772819840585,1,,,,447,51,396,0.7,5.6,4.5,68.7,0.2,12.5,0.7,6.7,0.4
456852,San Joaquin Valley College-Hesperia,,Hesperia,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/456852/1772819843634,1,,,,528,251,277,0.8,0.4,10.6,63.3,0.6,11.6,0.4,12.5,0.0
481775,San Joaquin Valley College-Lancaster,,Lancaster,California,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/481775/1772819846709,1,,,,257,110,147,0.8,0.0,24.5,64.2,0.4,6.2,1.2,2.3,0.4
447351,San Joaquin Valley College-Modesto,,Salida,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/447351/1772819850179,1,,,,598,362,236,1.2,4.7,3.0,61.0,1.5,10.2,1.2,16.9,0.3
442444,San Joaquin Valley College-Ontario,,Ontario,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/442444/1772819853600,1,,,,941,469,472,0.5,6.6,6.9,64.0,1.3,10.4,1.1,9.1,0.1
448372,San Joaquin Valley College-Rancho Cordova,,Rancho Cordova,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/448372/1772819856697,1,,,,224,96,128,0.4,20.5,8.0,21.4,2.7,42.0,0.9,3.6,0.4
495952,San Joaquin Valley College-Rancho Mirage,,Rancho Mirage,California,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/495952/1772819860111,1,,,,342,165,177,0.6,3.2,3.2,71.1,0.3,12.3,0.6,8.2,0.6
495961,San Joaquin Valley College-Santa Maria,,Santa Maria,California,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/495961/1772819863533,1,,,,114,15,99,1.8,6.1,0.9,71.1,2.6,12.3,1.8,3.5,0.0
475176,San Joaquin Valley College-Temecula,,Temecula,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/475176/1772819866574,1,,,,650,370,280,0.6,4.8,6.5,65.5,0.9,15.7,1.4,4.6,0.0
422020,San Joaquin Valley College-Trades Education Center,,Fresno,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/422020/1772819870004,1,,,,364,348,16,0.5,9.3,4.7,56.9,1.6,17.9,0.5,8.5,0.0
122685,San Joaquin Valley College-Visalia,,Visalia,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Applied and Career Studies,N/A,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122685/1772819873682,1,,,,2318,609,1709,1.1,6.3,7.0,59.3,1.0,17.6,0.9,6.6,0.1
122746,San Jose City College,,San Jose,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/122746/1772819877448,1,,,,8609,3994,4615,0.3,22.4,4.4,50.5,0.5,14.8,3.7,2.0,1.5
430670,San Juan Bautista School of Medicine,,Caguas,Puerto Rico,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Very Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/430670/1772819880909,1,,,,425,139,286,0.2,2.8,0.2,91.3,0.0,4.9,0.0,0.5,0.0
188100,San Juan College,,Farmington,New Mexico,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/188100/1772819884330,1,,,,6452,2132,4320,32.7,0.8,1.0,21.9,0.3,35.5,5.1,1.9,1.0
199634,Sandhills Community College,,Pinehurst,North Carolina,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/199634/1772819887784,1,,,,4115,1522,2593,2.3,1.6,16.2,14.7,0.2,52.9,4.8,7.0,0.2
481535,Sanford Burnham Prebys Medical Discovery Institute,,La Jolla,California,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Mixed,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/481535/1772819891866,1,,,0,52,17,35,0.0,11.5,0.0,5.8,0.0,28.8,1.9,0.0,51.9
