unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
447777,Asher College,www.asher.edu/,Sacramento,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.asher.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=4;slugDiv=1;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.asher.edu/programs|https://www.asher.edu/academics/programs|https://www.asher.edu/academics/programs/|https://www.asher.edu/programs-overview/|https://www.asher.edu/programs/medical-billing-coding/,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asher-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/447777/1772749062787,1,,,,649,384,265,1.4,13.6,33.4,22.8,3.5,20.3,3.5,1.4,0.0
197887,Asheville-Buncombe Technical Community College,www.abtech.edu/,Asheville,North Carolina,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.abtech.edu/programs/,score=432;tier=inventory;hubSig=0;listingLinks=4;slugDiv=3;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.abtech.edu/programs|https://www.abtech.edu/programs?page=1|https://www.abtech.edu/programs?page=2|https://www.abtech.edu/document/2025-2026-catalog|https://www.abtech.edu/course-catalog,1,degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/alexandria-technical-and-community-college/majors,cv_unresolved,0,,,,,RACE,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/197887/1772749066179,1,,,,6510,2564,3946,0.4,1.9,4.8,14.9,0.2,65.7,2.4,9.3,0.4
154022,Ashford University,www.uagc.edu/,San Diego,California,Private for-profit,Professions-focused Undergraduate/Graduate-Doctorate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Business,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.uagc.edu/catalog/undergraduate-programs/bachelors-program-academic-policies,score=249;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=6;canonicalHub=0;flags=,403_forbidden_seen,https://www.uagc.edu/catalog/general-academic-info-policies/undergraduate-general-transfer-credit-provisions-limitations|https://www.uagc.edu/catalog/undergraduate-programs/admission-policies-and-procedures-for-bachelors-degree-programs?chat=default|https://www.uagc.edu/catalog/undergraduate-programs/admission-policies-and-procedures-for-bachelors-degree-programs|https://www.uagc.edu/catalog/general-academic-info-policies/general-education-requirements|https://www.uagc.edu/catalog/undergraduate-programs,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/ashford-university/majors,cv_unresolved,0,,,Ethnic|ethnic,,Racial|race,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/154022/1772749069976,1,,11960,12930,28004,11013,16991,0.8,3.3,28.9,20.7,0.9,37.3,4.4,3.4,0.3
156231,Ashland Community and Technical College,ashland.kctcs.edu/,Ashland,Kentucky,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://ashland.kctcs.edu/about/accreditation/programs.aspx,score=260;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://ashland.kctcs.edu/education-training/class-schedules/course-catalog.aspx|https://ashland.kctcs.edu/education-training/info/adn-program-info.aspx|https://ashland.kctcs.edu/education-training/program-finder/computer-information-technology.aspx|https://ashland.kctcs.edu/education-training/program-finder/associate-in-arts.aspx|https://ashland.kctcs.edu/education-training/program-finder/associate-in-science.aspx,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ashland-community-and-technical-college/majors,cv_unresolved,0,,,,Blackboard|black,,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/156231/1772749073411,1,,,,2552,1003,1549,0.1,0.4,2.0,2.1,0.1,90.4,3.1,1.9,0.0
201104,Ashland University,www.ashland.edu/,Ashland,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.ashland.edu/academic-programs?page=6,score=498;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=7;canonicalHub=1;flags=,403_forbidden_seen,https://www.ashland.edu/academic-programs?program_type=16&page=2|https://www.ashland.edu/academic-programs?program_type=16&page=0|https://www.ashland.edu/academic-programs?program_type=16|https://www.ashland.edu/academic-programs?page=2|https://www.ashland.edu/academic-programs?program_type=16&page=3,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/ashland-university/majors,passed_ctrl_thresh,0,,,,Blackboard,,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201104/1772749076926,1,,31210,8400,4106,1815,2291,0.3,1.2,9.1,3.6,0.0,76.1,3.1,2.3,4.3
454829,Aspen University,aspen.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Nursing,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Nursing,Special Focus: Nursing,Medium,Online and on-campus learning,Doctorate,Not Classified,Not Classified,https://aspen.edu/academic-catalog/2526,score=210;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.aspen.edu/bachelors-degrees/|https://aspen.edu/privacy-policy/|https://www.aspen.edu/privacy-policy/|https://www.aspen.edu/altitude/what-makes-someone-college-worthy/|https://www.aspen.edu/education/education-specialist-leadership-and-learning-program-k-12-leadership/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aspen-university/majors,cv_unresolved,0,,,ethnic,,race|racial,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/454829/1772749080379,1,,6870,5910,3511,581,2930,0.5,8.3,24.4,9.7,0.7,45.5,3.3,7.6,0.0
214023,ASPIRA City College,aspiracitycollege.edu/,Philadelphia,Pennsylvania,Private not-for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://aspiracitycollege.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=8;slugDiv=2;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://aspiracitycollege.edu/programs|https://aspiracitycollege.edu/|https://aspiracitycollege.edu/|https://aspiracitycollege.edu/cdn-cgi/l/email-protection,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aspira-city-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/214023/1772749083850,1,,12147,,26,12,14,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
188942,Associated Beth Rivkah Schools,www.bethrivkah.edu/dhl,Brooklyn,New York,Private not-for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bethrivkah.edu/departments,score=414;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.bethrivkah.edu/_files/ugd/e6fd16_5d1c73c771804fab94e2ee8f9d755b4d.pdf|https://www.bethrivkah.edu/_files/ugd/e6fd16_2a3aa7febdf04264bf45584ad781ff3e.pdf|https://www.bethrivkah.edu/_files/ugd/e6fd16_6249379ca1df47cebc492d4421332862.pdf|https://www.bethrivkah.edu/_files/ugd/e6fd16_4a6ec8aa098a4495ad5267457d0e6f27.pdf|https://www.bethrivkah.edu/_files/ugd/e6fd16_62f5cb2e40634092bc16a81af23144ae.pdf,1,BA|BS|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/associated-beth-rivkah-schools/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/188942/1772749087315,1,,11200,,254,0,254,0.0,0.0,0.0,0.0,0.0,84.6,0.0,0.0,15.4
183600,Assumption College for Sisters,www.acs350.org/,Denville,New Jersey,Private not-for-profit,Mixed Associate Small,Not Classified,"Not classified, not in classification universe",Associate,Mixed,N/A,Very Small,Residential,Associate,Not Classified,Not Classified,https://www.acs350.org/bulletin/2526,score=177;tier=bulletin;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=3;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.acs350.org/bulletin/|https://www.acs350.org/bulletin|https://www.acs350.org/|https://www.acs350.org/,1,degrees,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/assumption-college-for-sisters/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/183600/1772749090779,1,,6000,,30,0,30,0.0,20.0,0.0,3.3,0.0,10.0,0.0,0.0,66.7
164562,Assumption University,www.assumption.edu/,Worcester,Massachusetts,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.assumption.edu/majors-minors/,score=522;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,429_rate_limited_seen,https://www.assumption.edu/majors-minors|https://www.assumption.edu/academics/programs/|https://www.assumption.edu/academics/programs|https://www.assumption.edu/undergraduate-studies/majors-minors|https://www.assumption.edu/people-and-departments/organization-listing?tab=org&filter_by[]=departments&filter_by[]=school&sort_by=Name&order_by=ASC,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Racial and Ethnic Studies|Racial and Ethnic Studies Minor,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/assumption-university/majors,passed_ctrl_thresh,0,,,Ethnic|ethnic|ethnically,,Racial|racial,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/164562/1772749093843,1,,51356,15470,2037,850,1187,0.1,2.1,5.9,12.6,0.0,70.5,3.4,2.9,2.4
446127,ATA Career Education,www.atafl.edu/,Spring Hill,Florida,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.atafl.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.atafl.edu/majors-minors|https://www.atafl.edu/academics/programs|https://www.atafl.edu/academics/majors-minors|https://www.atafl.edu/programs|https://www.atafl.edu/academics/majors-minors/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ata-career-education/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/446127/1772749097297,1,,14895,,201,19,182,0.0,0.0,34.8,18.9,0.5,29.4,8.0,8.5,0.0
449728,ATA College,www.ata.edu/campus/tulsa-ok/,Tulsa,Oklahoma,Private for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ata.edu/programs,score=855;tier=inventory;hubSig=5;listingLinks=44;slugDiv=14;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.ata.edu/programs/|https://www.ata.edu/campus/tulsa-ok/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asa-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/449728/1772749100712,1,,19950,,193,7,186,0.0,2.1,18.1,3.6,0.5,44.0,26.9,4.7,0.0
444361,ATA College,atacollege.edu/,El Cajon,California,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://atacollege.edu/academics/programs,score=675;tier=inventory;hubSig=3;listingLinks=46;slugDiv=10;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://atacollege.edu/programs|https://atacollege.edu/academics/programs/|https://atacollege.edu/programs/|https://atacollege.edu/attend-ata/|https://atacollege.edu/23-hvac-safety-tips-every-technician-needs-to-know/,1,degrees|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asa-college/majors,cv_unresolved,0,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/444361/1772749104172,1,,,,80,42,38,0.0,1.2,23.8,41.2,1.2,32.5,0.0,0.0,0.0
447935,ATA College,www.ata.edu/,Louisville,Kentucky,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ata.edu/programs/,score=855;tier=inventory;hubSig=5;listingLinks=44;slugDiv=14;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.ata.edu/programs|https://www.ata.edu/|https://www.ata.edu/campus/tulsa-ok/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asa-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/447935/1772749107571,1,,14200,,363,12,351,0.0,0.8,51.8,2.8,0.0,27.5,5.2,11.8,0.0
452373,ATA College-Cincinnati,www.ata.edu/,Cincinnati,Ohio,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ata.edu/programs/,score=855;tier=inventory;hubSig=5;listingLinks=44;slugDiv=14;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.ata.edu/programs|https://www.ata.edu/|https://www.ata.edu/campus/tulsa-ok/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ata-college-cincinnati/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/452373/1772749111002,1,,14250,,266,14,252,0.0,1.5,75.2,0.8,0.4,18.4,3.4,0.4,0.0
440651,Atenas University,www.atenasuniversity.edu/,Manati,Puerto Rico,Private not-for-profit,Special Focus: Other Health Professions,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.atenasuniversity.edu/conocenos,score=70;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.atenasuniversity.edu/oferta-academica/maestria-en-ciencias-de-la-salud-con-especialidad-en-educacion|https://www.atenasuniversity.edu/oferta-academica/bachillerato-en-ciencias-de-enfermeria|https://www.atenasuniversity.edu/oferta-academica/maestria-en-ciencias-de-la-salud-con-especialidad-en-administracion|https://www.atenasuniversity.edu/oferta-academica/grado-asociado-en-asistente-del-terapista-fisico|https://www.atenasuniversity.edu/oferta-academica/bachillerato-en-ciencias-de-la-salud-con-concentracion-en-liderazgo-y-supervision,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/atenas-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/440651/1772749114444,1,,8954,7805,622,162,460,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
476683,Athena Career Academy,www.athenacareers.edu/,Toledo,Ohio,Private for-profit,Professions-focused Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.athenacareers.edu/programs/,score=505;tier=inventory;hubSig=1;listingLinks=12;slugDiv=3;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.athenacareers.edu/academics/programs|https://www.athenacareers.edu/programs|https://www.athenacareers.edu/academics/programs/|https://www.athenacareers.edu/contact-us/|https://www.athenacareers.edu/academic-partnership/,0,bachelor|degrees|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/athena-career-academy/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/476683/1772749117907,1,,,,516,35,481,0.0,0.6,84.7,3.1,0.0,6.8,4.5,0.4,0.0
201140,Athenaeum of Ohio,www.athenaeum.edu/,Cincinnati,Ohio,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.athenaeum.edu/wp-content/uploads/2022-2023-Catalog-draft_revised-Mar-2023.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.athenaeum.edu/wp-content/uploads/MTSM-Catalog-2024-2025_082824.pdf|https://www.athenaeum.edu/wp-content/uploads/Catalog-2025-26_06302025.pdf|https://www.athenaeum.edu/about/careers/|https://www.athenaeum.edu/march-18-2026-leblond-lecture//|https://www.athenaeum.edu/march-18-2026-leblond-lecture/,1,BA|BS|bachelor|degrees|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/athenaeum-of-ohio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201140/1772749121291,1,,,23680,156,140,16,0.0,2.6,0.0,3.8,0.0,90.4,0.0,1.9,1.3
100812,Athens State University,www.athens.edu/,Athens,Alabama,Public,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.athens.edu/programs/,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,429_rate_limited_seen,https://www.athens.edu/programs|https://www.athens.edu/resources/academic/undergraduate-catalogs/|https://www.athens.edu/|https://www.athens.edu/|https://www.athens.edu/resources/student-services/,1,bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/athens-state-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/100812/1772749124357,1,,,,2986,865,2121,1.1,1.0,16.4,5.3,0.1,71.7,3.3,0.9,0.2
246813,Athens Technical College,www.athenstech.edu/,Athens,Georgia,Public,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.athenstech.edu/academics/programs,score=948;tier=inventory;hubSig=6;listingLinks=116;slugDiv=59;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.athenstech.edu/programs/|https://www.athenstech.edu/programs|https://www.athenstech.edu/academics/programs/|https://www.athenstech.edu/programs-courses/|https://www.athenstech.edu/programs-courses/academic-programs/,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/246813/1772749127805,1,,,,4459,1601,2858,0.2,2.3,18.5,17.3,0.1,56.7,3.8,0.4,0.7
444325,ATI College-Whittier,www.ati.edu/,Whitter,California,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Other Health Professions,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.ati.edu/post/ati-college-catalog,score=178;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.ati.edu/e-learning|https://www.ati.edu/echocardiography|https://www.ati.edu/ultrasound|https://www.ati.edu/non-degrees|https://www.ati.edu/diagnosticsonography,1,BS|bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ati-college-whittier/majors,cv_unresolved,0,,,,,,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,institution-profile-2026-03-05-17-18.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/444325/1772749131233,1,,,,149,27,122,0.0,4.7,5.4,60.4,0.0,4.0,0.0,1.3,24.2
