unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
195049,The Rockefeller University,www.rockefeller.edu/,New York,New York,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,Research 2: High Research Spending and Doctorate Production,Graduate-focused,Special Focus: Graduate Studies,Mixed,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/195049/1772821235278,1,,,0,281,134,147,0.4,11.7,5.3,8.5,0.0,31.0,2.8,0.7,39.5
104665,The School of Architecture,tsoa.edu/,Scottsdale,Arizona,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://tsoa.edu/programs-overview,score=268;tier=inventory;hubSig=0;listingLinks=3;slugDiv=3;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.tsoa.edu/programs-overview|http://tsoa.edu/programs-overview|https://www.tsoa.edu/faculty-staff|https://tsoa.edu/faculty-staff|https://tsoa.edu/lecture-series,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,"Marlon Blackwell, FAIA",,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-school-of-architecture/majors,cv_unresolved,0,,African,,Blackfoot|Blackwell,race|racial,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/104665/1772821238761,1,,,38500,8,6,2,0.0,25.0,0.0,12.5,0.0,37.5,25.0,0.0,0.0
441131,The Seattle School of Theology & Psychology,theseattleschool.edu/,Seattle,Washington,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://theseattleschool.edu/programs/,score=598;tier=inventory;hubSig=2;listingLinks=12;slugDiv=10;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://theseattleschool.edu/programs|https://theseattleschool.edu/students/safety/|https://theseattleschool.edu/|https://theseattleschool.edu/students/catalog/course-rotations/|https://theseattleschool.edu/students/catalog/,1,degrees|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-seattle-school-of-theology-and-psychology/majors,cv_unresolved,0,,,ethnicity,,race,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/441131/1772821242252,1,,,17944,243,61,182,0.4,5.3,2.5,3.7,0.0,84.8,3.3,0.0,0.0
157748,The Southern Baptist Theological Seminary,www.sbts.edu/,Louisville,Kentucky,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.sbts.edu/degree-programs/doctor-of-philosophy/,score=78;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.sbts.edu/academics/|https://www.sbts.edu/degree-programs/diploma/|https://www.sbts.edu/accreditation/|https://www.sbts.edu/degree-programs/doctor-of-ministry/|https://www.sbts.edu/degree-programs/doctor-of-educational-ministry/,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-southern-baptist-theological-seminary/majors,cv_unresolved,0,,,ethnic,Black,race,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/157748/1772821245778,1,,11046,8996,4298,3367,931,0.2,3.9,2.8,0.9,0.1,76.7,0.0,0.4,15.1
494603,The Southwestern Baptist Theological Seminary,swbts.edu/,Fort Worth,Texas,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Mixed,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/494603/1772821249228,1,,11934,7272,2850,2006,844,0.5,10.0,3.5,19.6,0.1,37.3,2.1,5.6,21.3
202763,The University of Findlay,findlay.edu/,Findlay,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://findlay.edu/majors,score=454;tier=inventory;hubSig=0;listingLinks=11;slugDiv=6;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://findlay.edu/majors/|https://www.findlay.edu/majors/|https://pharmdonline.findlay.edu/programs/online-pharm-d?schoolsrc=44211|https://www.findlay.edu/offices/academic/registrar/majors-minors-degrees|https://www.findlay.edu/majors/undergraduate-majors,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-findlay/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/202763/1772821252708,1,,41164,18706,5016,1830,3186,0.1,1.7,3.5,4.2,0.1,71.5,2.7,8.8,7.5
180692,The University of Montana-Western,umwestern.edu/,Dillon,Montana,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2806&returnto=474,score=243;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2760&returnto=474|https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2820&returnto=474|https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2832&returnto=474|https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2802&returnto=474|https://catalog.umwestern.edu/preview_program.php?catoid=13&poid=2830&returnto=474,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/the-university-of-montana-western/majors,failed_ctrl_thresh,0,,,,,,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/180692/1772821256165,1,,,,1358,483,875,4.4,0.4,1.1,4.7,0.5,74.7,5.0,8.8,0.3
137847,The University of Tampa,www.ut.edu/,Tampa,Florida,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.ut.edu/academics/college-of-natural-and-health-sciences/chemistry-and-biochemistry/majors-and-minors,score=349;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.ut.edu/academics/college-of-natural-and-health-sciences/chemistry-and-biochemistry/majors-and-minors/bachelor-of-science-in-marine-science-chemistry-degree|https://www.ut.edu/academics/college-of-natural-and-health-sciences/chemistry-and-biochemistry/majors-and-minors/bachelor-of-science-in-forensic-science|https://www.ut.edu/academics/college-of-natural-and-health-sciences/health-sciences-and-human-performance/majors-and-minors|https://www.ut.edu/academics/college-of-social-sciences-mathematics-and-education/academic-programs|https://www.ut.edu/academics/college-of-natural-and-health-sciences/chemistry-and-biochemistry/majors-and-minors/chemistry-degrees,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-tampa/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/137847/1772821259645,1,,34408,13240,11433,4842,6591,0.2,1.9,3.0,13.4,0.1,69.0,3.8,2.6,5.9
487010,The University of Tennessee Health Science Center,www.uthsc.edu/,Memphis,Tennessee,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.uthsc.edu/programs/,score=683;tier=inventory;hubSig=3;listingLinks=17;slugDiv=13;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,403_forbidden_seen,https://www.uthsc.edu/programs|https://www.uthsc.edu/academics/college-departments.php|https://www.uthsc.edu/admissions/programs.php|https://www.uthsc.edu/graduate-health-sciences/programs/|https://www.uthsc.edu/nursing/academic-programs/BSN/index.php,1,BS|bachelor|degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-tennessee-health-science-center/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/487010/1772821263329,1,,,,3101,1039,2062,0.1,10.9,13.7,4.6,0.1,61.2,2.7,2.9,3.7
220701,The University of Tennessee Southern,www.utsouthern.edu/,Pulaski,Tennessee,Public,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.utsouthern.edu/academics/majors,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.utsouthern.edu/academics/majors/|https://www.utsouthern.edu/academics/programs/|https://www.utsouthern.edu/academics/programs|https://www.utsouthern.edu/undergraduate/majors|https://www.utsouthern.edu/undergraduate/majors/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-tennessee-southern/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/220701/1772821266785,1,,10924,8910,1046,406,640,0.2,0.9,5.1,5.5,0.1,76.1,3.5,1.6,7.0
221740,The University of Tennessee-Chattanooga,utc.edu/,Chattanooga,Tennessee,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Doctorate,Classified,Not Classified,https://utc.edu/majors/,score=524;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=16;canonicalHub=1;flags=,exceptions_seen,https://utc.edu/majors|https://utc.edu/programs/|https://utc.edu/programs|https://www.utc.edu/engineering-and-computer-science/academic-programs/computer-science-and-engineering/computer-science-overview-0|https://www.utc.edu/engineering-and-computer-science/academic-programs/computer-science-and-engineering/department-of-computer-science-and-engineering-information,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Africana Studies Minor,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-tennessee-chattanooga/majors,cv_unresolved,0,,Africana,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/221740/1772821270218,1,,,,11775,4832,6943,0.2,3.0,9.9,6.7,0.1,73.5,4.6,0.8,1.2
221768,The University of Tennessee-Martin,www.utm.edu/,Martin,Tennessee,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.utm.edu/academics,score=543;tier=other;hubSig=5;listingLinks=22;slugDiv=22;structHits=3;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.utm.edu/academics/programs/|https://www.utm.edu/programs|https://www.utm.edu/academics/programs|https://www.utm.edu/programs/|https://www.utm.edu/academics/majors-and-programs/undergraduate,1,degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-tennessee-martin/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/221768/1772821273700,1,,,,7499,2756,4743,0.2,1.3,13.8,4.9,0.0,75.2,3.6,0.4,0.5
228787,The University of Texas at Dallas,www.utdallas.edu/,Richardson,Texas,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Mixed,Large,Residential,Doctorate,Not Classified,Not Classified,https://www.utdallas.edu/academics/degrees/,score=166;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=14;canonicalHub=0;flags=,exceptions_seen,http://www.utdallas.edu/academics/fact-sheets/aht/ba-latin-american-studies/|http://www.utdallas.edu/academics/fact-sheets/aht/ba-visual-and-performing-arts/|http://www.utdallas.edu/academics/fact-sheets/aht/ba-literature/|http://www.utdallas.edu/academics/fact-sheets/aht/ba-philosophy/|https://www.utdallas.edu/siteindex/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,African American and African Diaspora Studies|Ethnic Studies,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-at-dallas/majors,cv_unresolved,0,,Africa|African,Ethnic,,,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/228787/1772821277418,1,,,,29886,16880,13006,0.2,34.8,5.3,14.6,0.0,20.0,3.1,3.2,18.7
229027,The University of Texas at San Antonio,www.utsa.edu/,San Antonio,Texas,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Large,Residential,Doctorate,Classified,Not Classified,https://www.utsa.edu/studentsuccess/programs.html,score=274;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.utsa.edu/pace/all-programs.html|https://catalog.utsa.edu/|https://www.utsa.edu/hop/chapter9/9.24.html|https://www.utsa.edu/about/facts-accolades/|https://www.utsa.edu/about/history-development/,1,bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-at-san-antonio/majors,passed_ctrl_thresh,0,,,,blackmail,race,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/229027/1772821280882,1,,,,35770,17292,18478,0.1,5.7,7.7,59.6,0.2,19.0,3.5,1.3,2.8
228802,The University of Texas at Tyler,www.uttyler.edu/,Tyler,Texas,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.uttyler.edu/academics/programs/,score=440;tier=inventory;hubSig=0;listingLinks=2;slugDiv=1;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,403_forbidden_seen,https://www.uttyler.edu/programs/|https://www.uttyler.edu/programs|https://www.uttyler.edu/academics/programs|https://www.uttyler.edu/academics/catalog/syllabi/index.php|https://www.uttyler.edu/academics/catalog/files/cms-mid-year-addendum-2025-2026.pdf,1,BA|BS|degrees|majors|minors|programs,1,1,Lean Six Sigma Black Belt,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-at-tyler/majors,cv_unresolved,0,,,,Black,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/228802/1772821284331,1,,,,10362,3757,6605,0.4,4.8,12.1,26.1,0.1,48.2,3.7,1.7,3.1
229300,The University of Texas Health Science Center at Houston,www.uth.edu/,Houston,Texas,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Not Classified,Not Classified,https://catalog.uth.edu/,score=110;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=5;canonicalHub=0;flags=,403_forbidden_seen,,1,BS|bachelor|degrees|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-health-science-center-at-houston/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/229300/1772821287815,1,,,,4938,1519,3419,0.1,21.8,10.9,18.5,0.1,28.3,2.6,3.8,13.9
228644,The University of Texas Health Science Center at San Antonio,www.uthscsa.edu/,San Antonio,Texas,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Not Classified,Not Classified,https://catalog.uthscsa.edu/,score=100;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=5;canonicalHub=0;flags=,exceptions_seen,https://www.uthscsa.edu/patient-care/physicians/locations|https://www.uthscsa.edu/physicians/insurance-accepted|https://www.uthscsa.edu/nursing|https://www.uthscsa.edu/nursing/|https://www.uthscsa.edu/nursing/about,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-health-science-center-at-san-antonio/majors,cv_unresolved,0,,,,,,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/228644/1772821291276,1,,,,3786,1296,2490,0.1,17.7,5.2,39.5,0.1,28.5,3.9,2.0,3.0
416801,The University of Texas MD Anderson Cancer Center,www.mdanderson.org/,Houston,Texas,Public,Special Focus: Other Health Professions,Not Classified,Research Colleges and Universities,Baccalaureate,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.mdanderson.org/education-training/research-training/early-career-pathway-programs/summer-research-programs/programs/partnership-summer-research-program.html,score=534;tier=inventory;hubSig=6;listingLinks=34;slugDiv=21;structHits=2;ctrlStructured=1;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.mdanderson.org/research/departments-labs-institutes/programs-centers/endtobacco-program.html|https://www.mdanderson.org/education-training/research-training/early-career-pathway-programs/summer-research-programs/programs/cprtp-summer-research-experience.html|https://www.mdanderson.org/research/departments-labs-institutes/programs-centers/cancer-neuroscience-program.html|https://www.mdanderson.org/research/departments-labs-institutes/programs-centers/keck-center.html|https://www.mdanderson.org/research/departments-labs-institutes/programs-centers/center-for-goal-concordant-care-research.html,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-md-anderson-cancer-center/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/416801/1772821295504,1,,,,359,80,279,0.0,20.9,8.9,40.4,0.0,19.5,3.1,1.7,5.6
228653,The University of Texas Medical Branch at Galveston,www.utmb.edu/,Galveston,Texas,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.utmb.edu/departments,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.utmb.edu/finance-isf/departments/payroll|https://www.utmb.edu/studentservices/departments/student-life|https://www.utmb.edu/finance-isf/departments/treasury|https://www.utmb.edu/studentservices/departments|https://www.utmb.edu/finance-isf/departments/accounting,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-university-of-texas-medical-branch-at-galveston/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,institution-profile-2026-03-06-13-21.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/228653/1772821298929,1,,,,3241,1002,2239,0.2,25.1,9.6,23.5,0.2,30.6,2.7,6.3,1.8
