unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
161341,University of Maine at Presque Isle,www.umpi.edu/,Presque Isle,Maine,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.umpi.edu/academics/majors/,score=484;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.umpi.edu/academics/majors|https://www.umpi.edu/catalogue|https://www.umpi.edu/academics/course-catalog/|https://www.umpi.edu/catalogue/|https://www.umpi.edu/academics/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-maine-at-presque-isle/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,,,0,,,,,,,,,,,,,,,
437097,University of Management and Technology,www.umtweb.edu/,Arlington,Virginia,Private for-profit,Special Focus: Business,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Business,Special Focus: Business,Small,Primarily online,Doctorate,Not Classified,Not Classified,https://www.umtweb.edu/pdfdocs/UniversityCatalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.umtweb.edu/Program1.aspx?key=bsgs|https://www.umtweb.edu/Program3.aspx?key=bba|https://www.umtweb.edu/Program3.aspx?key=bscs|https://www.umtweb.edu/Program3.aspx?key=bsit|https://www.umtweb.edu/InfoRequest.aspx,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-management-and-technology/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,,,0,,,,,,,,,,,,,,,
200217,University of Mary,www.umary.edu/,Bismarck,North Dakota,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.umary.edu/academics/undergraduate-programs,score=159;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=11;canonicalHub=0;flags=,exceptions_seen,https://www.umary.edu/academics/undergraduate-programs/chemistry|https://www.umary.edu/academics/undergraduate-programs/coaching-sports-studies|https://www.umary.edu/academics/undergraduate-programs/computer-science|https://www.umary.edu/academics/undergraduate-programs/catholic-studies|https://www.umary.edu/academics/undergraduate-programs/accounting,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-mary/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,,,0,,,,,,,,,,,,,,,
226471,University of Mary Hardin-Baylor,go.umhb.edu/,Belton,Texas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://go.umhb.edu/programs,score=841;tier=inventory;hubSig=6;listingLinks=33;slugDiv=33;structHits=3;ctrlStructured=9;canonicalHub=1;flags=grad,429_rate_limited_seen,https://go.umhb.edu/programs/|https://go.umhb.edu/health-sciences/exss/programs|https://go.umhb.edu/programs/biology|https://go.umhb.edu/programs/engineering|https://go.umhb.edu/programs/computer-science,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-mary-hardin-baylor/majors,cv_unresolved,0,,Africa,,Black,,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,,,0,,,,,,,,,,,,,,,
232681,University of Mary Washington,www.umw.edu/,Fredericksburg,Virginia,Public,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,https://www.umw.edu/,score=110;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=5;canonicalHub=0;flags=,429_rate_limited_seen,https://www.umw.edu/|https://www.umw.edu/summer/sep/|https://www.umw.edu/financialaid/types/scholarship-opportunities/|https://catalog.umw.edu/|https://www.umw.edu/admissions/adult/liberal-studies/,1,bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-mary-washington/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,,,0,,,,,,,,,,,,,,,
163338,University of Maryland Eastern Shore,wwwcp.umes.edu/,Princess Anne,Maryland,Public,Professions-focused Undergraduate/Graduate-Doctorate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
163204,University of Maryland Global Campus,www.umgc.edu/,Adelphi,Maryland,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Special Focus: Business,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.umgc.edu/programs/,score=446;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.umgc.edu/programs|https://www.umgc.edu/content/dam/umgc/documents/upload/catalogs/2025-2026-catalog.pdf|https://www.umgc.edu/catalog|https://www.umgc.edu/catalog/|https://www.umgc.edu/content/dam/umgc/documents/upload/catalogs/2021-2022-catalog-addendum.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-maryland-global-campus/majors,cv_unresolved,0,,,,Black|black,,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
163259,"University of Maryland, Baltimore",www.umaryland.edu/,Baltimore,Maryland,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.umaryland.edu/cits/departments-leadership-and-committees/data-analytics-and-reporting/,score=258;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.umaryland.edu/cits/departments-leadership-and-committees/it-security-and-compliance/|https://www.umaryland.edu/cits/departments-leadership-and-committees/|https://www.umaryland.edu/cits/departments-leadership-and-committees/school-it-departments/|https://www.umaryland.edu/cits/departments-leadership-and-committees/cits-leadership/|https://www.umaryland.edu/cits/departments-leadership-and-committees/committees-and-workgroups/,1,programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-maryland-baltimore/majors,passed_ctrl_thresh,1,African-American/Black Studies,,,Blackboard,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
166708,University of Massachusetts Chan Medical School,www.umassmed.edu/,Worcester,Massachusetts,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Classified,Not Classified,https://www.umassmed.edu/financialservices/departments/payroll/,score=170;tier=inventory;hubSig=2;listingLinks=35;slugDiv=6;structHits=0;ctrlStructured=0;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.umassmed.edu/financialservices/departments/general-accounting/|https://www.umassmed.edu/financialservices/departments/budget-planning/|https://www.umassmed.edu/financialservices/|https://www.umassmed.edu/financialservices/departments/bursar/bursar-financial/bursar-payment-receipting/|https://www.umassmed.edu/financialservices/departments/grant-accounting-compliance/,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-massachusetts-chan-medical-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
262086,University of Massachusetts Global,www.umassglobal.edu/,Irvine,California,Public,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily online,Doctorate,Not Classified,Not Classified,https://www.umassglobal.edu/academic-programs?page=1,score=440;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.umassglobal.edu/programs|https://www.umassglobal.edu/programs/|https://www.umassglobal.edu/academic-programs?page=2|https://www.umassglobal.edu/academic-programs|https://www.umassglobal.edu/academic-programs/bs-information-technology,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-massachusetts-global/majors,cv_unresolved,0,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,,,0,,,,,,,,,,,,,,,
166513,University of Massachusetts-Lowell,www.uml.edu/,Lowell,Massachusetts,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Higher Access, Medium Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Large,Residential,Doctorate,Classified,Not Classified,https://www.uml.edu/academics/programs/?career=undergraduate&utm_source=academics,score=410;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.uml.edu/academics/programs/|https://www.uml.edu/academics/programs|https://www.uml.edu/programs/|https://www.uml.edu/programs|https://www.uml.edu/academics/programs/?career=undergraduate&utm_source=home,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-massachusetts-lowell/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
174075,University of Minnesota-Crookston,crk.umn.edu/,Crookston,Minnesota,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Online and on-campus learning,Bachelor's,Classified,Not Classified,https://crk.umn.edu/,score=98;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,,1,bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-minnesota-crookston/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
174233,University of Minnesota-Duluth,d.umn.edu/,Duluth,Minnesota,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Primarily residential,Master's,Classified,Not Classified,https://catalog.d.umn.edu/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,429_rate_limited_seen,,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-minnesota-duluth/majors,passed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
174251,University of Minnesota-Morris,morris.umn.edu/,Morris,Minnesota,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
456959,University of Minnesota-Rochester,r.umn.edu/,Rochester,Minnesota,Public,Special Focus: Other Health Professions,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Other Health Professions,N/A,Small,Highly residential,Bachelor's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
178420,University of Missouri-St Louis,www.umsl.edu/,Saint Louis,Missouri,Public,Mixed Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Residential,Doctorate,Classified,Not Classified,https://majors.umsl.edu/,score=118;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.umsl.edu/degrees/index.html|https://www.umsl.edu/bulletin|https://www.umsl.edu/bulletin/|https://www.umsl.edu/newstudentprograms/orientation/orientation-dates.html|https://www.umsl.edu/degrees/online.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-missouri-st-louis/majors,passed_ctrl_thresh,0,,,,,race,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
101693,University of Mobile,www.umobile.edu/,Mobile,Alabama,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
101709,University of Montevallo,www.montevallo.edu/,Montevallo,Alabama,Public,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.montevallo.edu/programs,score=450;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.montevallo.edu/academics/programs|https://www.montevallo.edu/programs/|https://www.montevallo.edu/academics/programs/|https://www.montevallo.edu/majors|https://www.montevallo.edu/majors/,1,majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-montevallo/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
199069,University of Mount Olive,umo.edu/,Mount Olive,North Carolina,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://umo.edu/online-undergraduate-financial-aid/,score=109;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://umo.edu/online-undergraduate/|https://umo.edu/traditional-undergraduate/|https://umo.edu/new-traditional-undergraduate-requirements/|https://umo.edu/online-undergraduate-requirements/|https://umo.edu/online-undergraduate-tuition-fees/,1,bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-mount-olive/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
181428,University of Nebraska Medical Center,www.unmc.edu/,Omaha,Nebraska,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Graduate-focused,Doctorate,Classified,Not Classified,https://www.unmc.edu/nursing/academic-programs/traditional-bsn/index.html,score=315;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.unmc.edu/nursing/academic-programs/rn-to-bsn/index.html|https://www.unmc.edu/nursing/academic-programs/accelerated-bsn/index.html|https://www.unmc.edu/education/programs.html|https://www.unmc.edu/nursing/academic-programs/dnp/index.html|https://www.unmc.edu/nursing/academic-programs/index.html,1,bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-nebraska-medical-center/majors,passed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
161457,University of New England,www.une.edu/,Biddeford,Maine,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Medical Schools and Centers,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.une.edu/majors,score=972;tier=inventory;hubSig=5;listingLinks=48;slugDiv=45;structHits=6;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.une.edu/majors/|https://www.une.edu/academics/programs|https://www.une.edu/academics/programs/|https://www.une.edu/programs/|https://www.une.edu/programs,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-new-england/majors,cv_unresolved,0,,Africa,,Black,Race|race,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,,,0,,,,,,,,,,,,,,,
183071,University of New Hampshire at Manchester,manchester.unh.edu/,Manchester,New Hampshire,Public,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://manchester.unh.edu/academics/departments,score=466;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=1;flags=,403_forbidden_seen,https://manchester.unh.edu/programs-of-study|https://manchester.unh.edu/programs-of-study?program_type_id=62&keywords=&og_group_ref_target_id_entityreference_filter=All|https://manchester.unh.edu/academics/millyard-scholars-program?page=1|https://manchester.unh.edu/academics/millyard-scholars-program?page=0|https://manchester.unh.edu/academics/millyard-scholars-program,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-new-hampshire-at-manchester/majors,failed_ctrl_thresh,0,,,,,race,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
